t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
10.287979 153.721324 0.998691 -0.062595 10.793890 0.146708 0.813875 120.000000 19.000004 0.967172 0.084113 0.459128
10.289371 153.721324 0.998691 -0.106739 10.793980 0.190852 0.818942 120.000000 19.000004 0.967180 0.084113 0.459132
10.290762 153.733013 0.998767 -0.065809 10.794051 0.149922 0.806337 120.000000 18.997505 0.967186 0.084113 0.459135
10.292151 153.726105 0.998722 -0.076683 10.794127 0.160796 0.808599 120.000000 19.000004 0.967193 0.084113 0.459138
10.293543 153.725040 0.998716 -0.091818 10.794211 0.175932 0.811858 120.000000 18.997505 0.967201 0.084113 0.459142
10.294934 153.722917 0.998702 -0.117201 10.794306 0.201315 0.805456 120.000000 19.000004 0.967209 0.084113 0.459146
10.296326 153.729826 0.998747 -0.091941 10.794390 0.176055 0.811156 120.000000 19.000004 0.967217 0.084113 0.459149
10.297715 153.737265 0.998795 -0.022001 10.794440 0.106114 0.820898 120.000000 19.000004 0.967221 0.084113 0.459152
10.299107 153.735671 0.998785 0.025086 10.794468 0.059027 0.828961 120.000000 18.997505 0.967224 0.084113 0.459153
10.300499 153.729826 0.998747 0.025358 10.794496 0.058755 0.828250 120.000000 19.000004 0.967226 0.084113 0.459154
10.301890 153.721853 0.998695 -0.026557 10.794548 0.110670 0.814582 120.000000 19.000004 0.967231 0.084113 0.459156
10.303279 153.730890 0.998754 -0.009986 10.794592 0.094099 0.797236 120.000000 18.997505 0.967235 0.084113 0.459158
10.304671 153.722917 0.998702 -0.048235 10.794655 0.132349 0.792799 120.000000 18.997505 0.967240 0.084113 0.459161
10.306063 153.730356 0.998750 -0.030687 10.794710 0.114800 0.812930 120.000000 18.997505 0.967245 0.084113 0.459163
10.307454 153.728762 0.998740 -0.026416 10.794762 0.110530 0.806635 120.000000 18.997505 0.967250 0.084113 0.459165
10.308846 153.719725 0.998681 -0.081515 10.794840 0.165628 0.811589 120.000000 19.000004 0.967257 0.084113 0.459169
10.310235 153.727169 0.998729 -0.077429 10.794917 0.161542 0.815233 120.000000 19.000004 0.967264 0.084113 0.459172
10.311626 153.724511 0.998712 -0.090685 10.795000 0.174798 0.813936 120.000000 19.000004 0.967271 0.084113 0.459175
10.313018 153.725575 0.998719 -0.093789 10.795084 0.177902 0.816176 120.000000 19.000004 0.967279 0.084113 0.459179
10.314410 153.722383 0.998698 -0.116262 10.795179 0.200375 0.813301 120.000000 18.997505 0.967287 0.084113 0.459183
10.315799 153.724511 0.998712 -0.119755 10.795275 0.203869 0.817616 120.000000 19.000004 0.967296 0.084113 0.459187
10.317190 153.728233 0.998736 -0.097301 10.795361 0.181414 0.791503 120.000000 19.000004 0.967304 0.084113 0.459191
10.318582 153.725040 0.998716 -0.098817 10.795448 0.182931 0.812068 120.000000 19.000004 0.967311 0.084113 0.459194
10.319974 153.730890 0.998754 -0.061080 10.795517 0.145193 0.803404 120.000000 19.000004 0.967318 0.084113 0.459197
10.321363 153.725575 0.998719 -0.064235 10.795587 0.148348 0.814122 120.000000 19.000004 0.967324 0.084113 0.459200
10.322754 153.733548 0.998771 -0.014329 10.795633 0.098442 0.804865 120.000000 19.000004 0.967328 0.084113 0.459202
10.324146 153.730356 0.998750 0.005878 10.795671 0.078235 0.817265 120.000000 18.997505 0.967331 0.084113 0.459204
10.325537 153.722917 0.998702 -0.026057 10.795723 0.110170 0.804242 120.000000 18.997505 0.967336 0.084113 0.459206
10.326926 153.723447 0.998705 -0.048520 10.795785 0.132633 0.798264 120.000000 18.997505 0.967342 0.084113 0.459209
10.328318 153.725575 0.998719 -0.052618 10.795850 0.136731 0.823921 120.000000 19.000004 0.967348 0.084113 0.459211
10.329709 153.725040 0.998716 -0.058976 10.795918 0.143089 0.820034 120.000000 19.000004 0.967354 0.084113 0.459214
10.331101 153.726105 0.998722 -0.056720 10.795985 0.140833 0.817851 120.000000 18.997505 0.967360 0.084113 0.459217
10.332490 153.722383 0.998698 -0.078589 10.796062 0.162703 0.807103 120.000000 18.997505 0.967366 0.084113 0.459220
10.333882 153.720260 0.998684 -0.109606 10.796153 0.193719 0.818957 120.000000 19.000004 0.967375 0.084113 0.459224
10.335273 153.723447 0.998705 -0.113257 10.796247 0.197370 0.809126 120.000000 19.000004 0.967383 0.084113 0.459228
10.336665 153.724511 0.998712 -0.108293 10.796338 0.192406 0.791171 120.000000 18.997505 0.967391 0.084113 0.459232
10.338054 153.725575 0.998719 -0.096320 10.796423 0.180433 0.812440 120.000000 19.000004 0.967399 0.084113 0.459236
10.339446 153.726105 0.998722 -0.082199 10.796502 0.166312 0.801758 120.000000 18.997505 0.967406 0.084113 0.459239
10.340837 153.729826 0.998747 -0.045663 10.796564 0.129776 0.804102 120.000000 19.000004 0.967411 0.084113 0.459242
10.342229 153.729826 0.998747 -0.015336 10.796611 0.099449 0.805584 120.000000 18.997505 0.967416 0.084113 0.459244
10.343621 153.721853 0.998695 -0.042275 10.796671 0.126388 0.806386 120.000000 18.997505 0.967421 0.084113 0.459246
10.345010 153.737799 0.998798 0.039867 10.796692 0.044247 0.804021 120.000000 19.000004 0.967423 0.084113 0.459247
10.346401 153.729826 0.998747 0.054850 10.796706 0.029263 0.803723 120.000000 19.000004 0.967424 0.084113 0.459248
10.347793 153.735142 0.998781 0.101226 10.796697 -0.017113 0.799392 120.000000 19.000004 0.967423 0.084113 0.459248
10.349185 153.733548 0.998771 0.127903 10.796677 -0.043789 0.798328 120.000000 19.000004 0.967422 0.084113 0.459247
10.350574 153.731420 0.998757 0.134732 10.796653 -0.050619 0.795685 120.000000 18.997505 0.967419 0.084113 0.459246
10.351965 153.736206 0.998788 0.170261 10.796612 -0.086148 0.802251 120.000000 19.000004 0.967416 0.084113 0.459244
10.353357 153.724511 0.998712 0.121669 10.796594 -0.037556 0.794651 120.000000 19.000004 0.967414 0.084113 0.459243
10.354749 153.734607 0.998778 0.146513 10.796565 -0.062400 0.804296 120.000000 19.000004 0.967412 0.084113 0.459242
10.356138 153.728233 0.998736 0.124027 10.796546 -0.039913 0.802131 120.000000 19.000004 0.967410 0.084113 0.459241
10.357529 153.723981 0.998709 0.076817 10.796549 0.007296 0.804406 120.000000 19.000004 0.967410 0.084113 0.459241
10.358921 153.736735 0.998791 0.120502 10.796532 -0.036388 0.804039 120.000000 19.000004 0.967409 0.084113 0.459240
10.360313 153.727169 0.998729 0.092893 10.796528 -0.008780 0.807167 120.000000 18.997505 0.967408 0.084113 0.459240
10.361701 153.729826 0.998747 0.086751 10.796527 -0.002637 0.811556 120.000000 19.000004 0.967408 0.084113 0.459240
10.363093 153.728762 0.998740 0.074009 10.796531 0.010104 0.804668 120.000000 19.000004 0.967409 0.084113 0.459240
10.364485 153.728233 0.998736 0.059460 10.796543 0.024654 0.805274 120.000000 19.000004 0.967410 0.084113 0.459241
10.365876 153.739393 0.998809 0.119665 10.796526 -0.035552 0.806292 120.000000 19.000004 0.967408 0.084113 0.459240
10.367265 153.733013 0.998767 0.126341 10.796506 -0.042228 0.809014 120.000000 19.000004 0.967406 0.084113 0.459239
10.368657 153.738329 0.998802 0.165269 10.796468 -0.081156 0.804206 120.000000 18.997505 0.967403 0.084113 0.459238
10.370048 153.730890 0.998754 0.147217 10.796438 -0.063103 0.808721 120.000000 19.000004 0.967400 0.084113 0.459236
10.371440 153.735142 0.998781 0.158780 10.796402 -0.074666 0.820632 120.000000 18.997505 0.967397 0.084113 0.459235
10.372832 153.734607 0.998778 0.163329 10.796365 -0.079215 0.811391 120.000000 19.000004 0.967394 0.084113 0.459233
10.374221 153.736735 0.998791 0.179431 10.796320 -0.095317 0.816944 120.000000 19.000004 0.967390 0.084113 0.459231
10.375612 153.734078 0.998774 0.173686 10.796277 -0.089573 0.818704 120.000000 19.000004 0.967386 0.084113 0.459230
10.377004 153.738858 0.998805 0.198534 10.796223 -0.114421 0.821248 120.000000 19.000004 0.967381 0.084113 0.459227
10.378396 153.726105 0.998722 0.134047 10.796200 -0.049934 0.814813 120.000000 19.000004 0.967379 0.084113 0.459226
10.379784 153.731420 0.998757 0.114643 10.796185 -0.030529 0.815986 120.000000 19.000004 0.967378 0.084113 0.459226
10.381176 153.723447 0.998705 0.045809 10.796203 0.038304 0.822380 120.000000 19.000004 0.967379 0.084113 0.459227
10.382568 153.735671 0.998785 0.068623 10.796211 0.015491 0.803015 120.000000 19.000004 0.967380 0.084113 0.459227
10.383959 153.732484 0.998764 0.065929 10.796219 0.018184 0.806431 120.000000 19.000004 0.967381 0.084113 0.459227
10.385348 153.722383 0.998698 -0.002635 10.796260 0.086748 0.810208 120.000000 19.000004 0.967384 0.084113 0.459229
10.386740 153.737265 0.998795 0.038141 10.796282 0.045972 0.819507 120.000000 19.000004 0.967386 0.084113 0.459230
10.388132 153.737265 0.998795 0.071180 10.796288 0.012933 0.807066 120.000000 19.000004 0.967387 0.084113 0.459230
10.389524 153.731420 0.998757 0.059532 10.796300 0.024581 0.801887 120.000000 19.000004 0.967388 0.084113 0.459231
10.390913 153.731420 0.998757 0.049456 10.796316 0.034657 0.816486 120.000000 19.000004 0.967389 0.084113 0.459231
10.392304 153.727169 0.998729 0.013083 10.796350 0.071031 0.802798 120.000000 19.000004 0.967392 0.084113 0.459233
10.393696 153.734078 0.998774 0.028163 10.796376 0.055950 0.798409 120.000000 18.997505 0.967395 0.084113 0.459234
10.395088 153.735142 0.998781 0.047183 10.796394 0.036931 0.800000 120.000000 18.997505 0.967396 0.084113 0.459235
10.396479 153.733013 0.998767 0.048472 10.796411 0.035641 0.811036 120.000000 19.000004 0.967398 0.084113 0.459235
10.397868 153.722917 0.998702 -0.016640 10.796458 0.100754 0.806393 120.000000 19.000004 0.967402 0.084113 0.459237
10.399260 153.727698 0.998733 -0.038674 10.796517 0.122788 0.818059 120.000000 19.000004 0.967407 0.084113 0.459240
10.400651 153.733548 0.998771 -0.018280 10.796565 0.102393 0.794472 120.000000 19.000004 0.967412 0.084113 0.459242
10.402043 153.738858 0.998805 0.033156 10.796589 0.050957 0.809444 120.000000 19.000004 0.967414 0.084113 0.459243
10.403432 153.732484 0.998764 0.033468 10.796613 0.050646 0.821468 120.000000 19.000004 0.967416 0.084113 0.459244
10.404824 153.727698 0.998733 0.002263 10.796652 0.081850 0.820257 120.000000 19.000004 0.967419 0.084113 0.459246
10.406215 153.730356 0.998750 -0.006003 10.796695 0.090116 0.824884 120.000000 19.000004 0.967423 0.084113 0.459247
10.407607 153.730890 0.998754 -0.009237 10.796739 0.093350 0.821912 120.000000 18.997505 0.967427 0.084113 0.459249
10.408996 153.729292 0.998743 -0.022208 10.796789 0.106321 0.819443 120.000000 19.000004 0.967432 0.084113 0.459251
10.410388 153.729826 0.998747 -0.029147 10.796843 0.113260 0.823053 120.000000 19.000004 0.967436 0.084113 0.459254
10.411779 153.725575 0.998719 -0.062241 10.796912 0.146354 0.817417 120.000000 19.000004 0.967443 0.084113 0.459257
10.413171 153.735142 0.998781 -0.026491 10.796965 0.110605 0.812366 120.000000 18.997505 0.967447 0.084113 0.459259
10.414559 153.731420 0.998757 -0.021212 10.797014 0.105325 0.813932 120.000000 19.000004 0.967452 0.084113 0.459261
10.415951 153.728762 0.998740 -0.033999 10.797070 0.118113 0.812833 120.000000 18.997505 0.967457 0.084113 0.459263
10.417343 153.734078 0.998774 -0.009556 10.797115 0.093669 0.811485 120.000000 19.000004 0.967461 0.084113 0.459265
10.418734 153.726639 0.998726 -0.037885 10.797172 0.121998 0.813293 120.000000 19.000004 0.967466 0.084113 0.459268
10.420123 153.718131 0.998671 -0.116121 10.797267 0.200234 0.814941 120.000000 19.000004 0.967474 0.084113 0.459272
10.421515 153.725575 0.998719 -0.130666 10.797369 0.214779 0.815574 120.000000 18.997505 0.967484 0.084113 0.459276
10.422907 153.725040 0.998716 -0.144870 10.797477 0.228983 0.809478 120.000000 19.000004 0.967493 0.084113 0.459281
10.424298 153.716538 0.998660 -0.210542 10.797617 0.294655 0.817710 120.000000 18.997505 0.967506 0.084113 0.459287
10.425690 153.728233 0.998736 -0.186265 10.797745 0.270378 0.823248 120.000000 19.000004 0.967517 0.084113 0.459292
10.427079 153.727698 0.998733 -0.168184 10.797864 0.252297 0.820496 120.000000 19.000004 0.967528 0.084113 0.459297
10.428471 153.724511 0.998712 -0.172607 10.797986 0.256720 0.817476 120.000000 18.997505 0.967539 0.084113 0.459302
10.429862 153.722383 0.998698 -0.188519 10.798115 0.272632 0.822282 120.000000 19.000004 0.967550 0.084113 0.459308
10.431254 153.723447 0.998705 -0.192911 10.798247 0.277024 0.817243 120.000000 19.000004 0.967562 0.084113 0.459313
10.432643 153.726105 0.998722 -0.177460 10.798370 0.261574 0.804632 120.000000 19.000004 0.967573 0.084113 0.459319
10.434034 153.729292 0.998743 -0.142452 10.798478 0.226565 0.829798 120.000000 19.000004 0.967583 0.084113 0.459323
10.435426 153.721853 0.998695 -0.160927 10.798594 0.245040 0.823456 120.000000 19.000004 0.967593 0.084113 0.459328
10.436818 153.733548 0.998771 -0.098458 10.798680 0.182571 0.821367 120.000000 19.000004 0.967601 0.084113 0.459332
10.438207 153.740457 0.998816 -0.001442 10.798721 0.085555 0.815328 120.000000 19.000004 0.967605 0.084113 0.459334
10.439599 153.734607 0.998778 0.039916 10.798742 0.044197 0.809969 120.000000 19.000004 0.967607 0.084113 0.459334
10.440990 153.729826 0.998747 0.042291 10.798761 0.041822 0.809689 120.000000 19.000004 0.967608 0.084113 0.459335
10.442382 153.728762 0.998740 0.036926 10.798784 0.047188 0.804303 120.000000 19.000004 0.967610 0.084113 0.459336
10.443771 153.736735 0.998791 0.084106 10.798784 0.000008 0.802967 120.000000 19.000004 0.967610 0.084113 0.459336
10.445163 153.734078 0.998774 0.104670 10.798774 -0.020556 0.827613 120.000000 19.000004 0.967609 0.084113 0.459336
10.446554 153.737265 0.998795 0.141308 10.798747 -0.057194 0.814039 120.000000 19.002502 0.967607 0.084113 0.459335
10.447946 153.741516 0.998823 0.197702 10.798693 -0.113588 0.809867 120.000000 19.000004 0.967602 0.084113 0.459332
10.449335 153.737265 0.998795 0.214404 10.798631 -0.130291 0.808295 120.000000 19.002502 0.967597 0.084113 0.459330
10.450726 153.738858 0.998805 0.236515 10.798559 -0.152402 0.807184 120.000000 19.000004 0.967590 0.084113 0.459327
10.452118 153.734607 0.998778 0.224798 10.798493 -0.140684 0.808952 120.000000 19.000004 0.967584 0.084113 0.459324
10.453510 153.734607 0.998778 0.213168 10.798431 -0.129055 0.807998 120.000000 19.002502 0.967579 0.084113 0.459321
10.454901 153.744708 0.998843 0.267476 10.798345 -0.183363 0.823049 120.000000 19.000004 0.967571 0.084113 0.459318
10.456290 153.735142 0.998781 0.247239 10.798267 -0.163126 0.821390 120.000000 19.000004 0.967564 0.084113 0.459314
10.457682 153.735142 0.998781 0.228430 10.798199 -0.144317 0.825323 120.000000 19.002502 0.967558 0.084113 0.459311
10.459073 153.741516 0.998823 0.252462 10.798119 -0.168348 0.825730 120.000000 19.002502 0.967551 0.084113 0.459308
10.460465 153.748425 0.998867 0.314829 10.798010 -0.230715 0.826549 120.000000 19.002502 0.967541 0.084113 0.459303
10.461854 153.736735 0.998791 0.286939 10.797914 -0.202826 0.826129 120.000000 19.000004 0.967532 0.084113 0.459299
10.463246 153.740986 0.998819 0.289182 10.797817 -0.205069 0.816098 120.000000 19.000004 0.967524 0.084113 0.459295
10.464637 153.755334 0.998912 0.381806 10.797676 -0.297693 0.809878 120.000000 19.002502 0.967511 0.084113 0.459289
10.466029 153.731420 0.998757 0.298492 10.797574 -0.214378 0.807980 120.000000 19.000004 0.967502 0.084113 0.459285
10.467418 153.738329 0.998802 0.272560 10.797485 -0.188447 0.810865 120.000000 19.002502 0.967494 0.084113 0.459281
10.468809 153.753211 0.998899 0.345747 10.797361 -0.261634 0.811216 120.000000 19.002502 0.967483 0.084113 0.459276
10.470201 153.752147 0.998892 0.395608 10.797214 -0.311495 0.822880 120.000000 19.002502 0.967470 0.084113 0.459269
10.471593 153.754275 0.998905 0.446701 10.797042 -0.362587 0.821779 120.000000 19.002502 0.967454 0.084113 0.459262
10.472982 153.746302 0.998854 0.432577 10.796877 -0.348464 0.827996 120.000000 19.000004 0.967440 0.084113 0.459255
10.474373 153.767558 0.998992 0.555489 10.796654 -0.471376 0.822667 120.000000 19.002502 0.967419 0.084113 0.459246
10.475765 153.750024 0.998878 0.536932 10.796439 -0.452818 0.824950 120.000000 19.000004 0.967400 0.084113 0.459237
10.477157 153.740457 0.998816 0.454592 10.796264 -0.370478 0.819185 120.000000 19.000004 0.967385 0.084113 0.459229
10.478546 153.765965 0.998981 0.549122 10.796044 -0.465008 0.817476 120.000000 19.000004 0.967365 0.084113 0.459220
10.479937 153.739922 0.998812 0.452008 10.795869 -0.367895 0.818920 120.000000 19.002502 0.967349 0.084113 0.459212
10.481329 153.750553 0.998881 0.437611 10.795702 -0.353498 0.808348 120.000000 19.002502 0.967334 0.084113 0.459205
10.482721 153.754275 0.998905 0.446089 10.795530 -0.361975 0.820086 120.000000 19.002502 0.967319 0.084113 0.459198
10.484113 153.754275 0.998905 0.448988 10.795358 -0.364875 0.822398 120.000000 19.000004 0.967303 0.084113 0.459191
10.485501 153.752681 0.998895 0.436927 10.795191 -0.352814 0.820053 120.000000 19.000004 0.967288 0.084113 0.459183
10.486893 153.761713 0.998954 0.481896 10.795002 -0.397782 0.825829 120.000000 19.002502 0.967272 0.084113 0.459175
10.488285 153.746302 0.998854 0.414013 10.794846 -0.329899 0.826021 120.000000 19.002502 0.967258 0.084113 0.459169
10.489676 153.770750 0.999012 0.513852 10.794642 -0.429739 0.825276 120.000000 19.000004 0.967239 0.084113 0.459160
10.491065 153.756932 0.998923 0.500982 10.794445 -0.416869 0.820887 120.000000 19.000004 0.967222 0.084113 0.459152
10.492457 153.766499 0.998985 0.548188 10.794225 -0.464075 0.815096 120.000000 19.002502 0.967202 0.084113 0.459142
10.493849 153.754275 0.998905 0.502296 10.794027 -0.418183 0.817214 120.000000 19.002502 0.967184 0.084113 0.459134
10.495240 153.738329 0.998802 0.356357 10.793898 -0.272244 0.799686 120.000000 19.002502 0.967173 0.084113 0.459128
10.496629 153.737265 0.998795 0.226717 10.793831 -0.142604 0.809075 120.000000 19.000004 0.967167 0.084113 0.459126
10.498021 153.763307 0.998964 0.288065 10.793734 -0.203952 0.809147 120.000000 19.002502 0.967158 0.084113 0.459121
10.499413 153.770216 0.999009 0.380668 10.793594 -0.296555 0.812409 120.000000 19.000004 0.967145 0.084113 0.459116
10.500804 153.774467 0.999037 0.480714 10.793406 -0.396601 0.810027 120.000000 19.000004 0.967128 0.084113 0.459108
10.502193 153.767558 0.998992 0.513290 10.793203 -0.429177 0.819371 120.000000 19.002502 0.967110 0.084113 0.459099
10.503585 153.737265 0.998795 0.338090 10.793082 -0.253977 0.822176 120.000000 19.000004 0.967099 0.084113 0.459094
10.504976 153.769157 0.999002 0.399213 10.792933 -0.315100 0.827990 120.000000 19.002502 0.967086 0.084113 0.459087
10.506368 153.740457 0.998816 0.258801 10.792850 -0.174688 0.822726 120.000000 19.000004 0.967079 0.084113 0.459084
10.507757 153.775531 0.999044 0.369841 10.792715 -0.285728 0.823074 120.000000 19.002502 0.967067 0.084113 0.459078
10.509148 153.773938 0.999033 0.447027 10.792543 -0.362914 0.816478 120.000000 19.000004 0.967051 0.084113 0.459071
10.510540 153.737799 0.998798 0.270905 10.792455 -0.186792 0.814052 120.000000 19.000004 0.967043 0.084113 0.459067
10.511932 153.775002 0.999040 0.366455 10.792321 -0.282342 0.812730 120.000000 19.002502 0.967031 0.084113 0.459061
10.513323 153.762248 0.998957 0.358333 10.792191 -0.274219 0.813009 120.000000 19.002502 0.967020 0.084113 0.459056
10.514712 153.778723 0.999064 0.455698 10.792015 -0.371584 0.815350 120.000000 19.000004 0.967004 0.084113 0.459048
10.516104 153.738858 0.998805 0.271750 10.791927 -0.187637 0.808620 120.000000 19.000004 0.966996 0.084113 0.459045
10.517496 153.773408 0.999030 0.343620 10.791804 -0.259507 0.806818 120.000000 19.000004 0.966985 0.084113 0.459039
10.518887 153.778723 0.999064 0.433954 10.791638 -0.349841 0.816285 120.000000 19.000004 0.966970 0.084113 0.459032
10.520276 153.778723 0.999064 0.503982 10.791439 -0.419869 0.821122 120.000000 19.000004 0.966952 0.084113 0.459024
10.521668 153.776595 0.999050 0.542894 10.791222 -0.458781 0.820121 120.000000 19.002502 0.966933 0.084113 0.459015
10.523059 153.778189 0.999061 0.580219 10.790987 -0.496106 0.822660 120.000000 19.002502 0.966912 0.084113 0.459005
10.524451 153.780317 0.999075 0.619377 10.790733 -0.535263 0.810649 120.000000 19.000004 0.966889 0.084113 0.458994
10.525840 153.777659 0.999057 0.628522 10.790476 -0.544409 0.804526 120.000000 19.000004 0.966866 0.084113 0.458983
10.527232 153.774467 0.999037 0.609533 10.790227 -0.525420 0.810821 120.000000 19.002502 0.966844 0.084113 0.458972
10.528624 153.772344 0.999023 0.574652 10.789994 -0.490538 0.811220 120.000000 19.000004 0.966823 0.084113 0.458962
10.530015 153.778189 0.999061 0.578939 10.789760 -0.494826 0.812293 120.000000 19.002502 0.966802 0.084113 0.458952
10.531404 153.767029 0.998988 0.504547 10.789561 -0.420433 0.791379 120.000000 19.000004 0.966784 0.084113 0.458944
10.532796 153.777125 0.999054 0.504798 10.789362 -0.420685 0.795547 120.000000 19.000004 0.966766 0.084113 0.458936
10.534187 153.738329 0.998802 0.247862 10.789284 -0.163749 0.814194 120.000000 19.000004 0.966759 0.084113 0.458932
10.535579 153.778189 0.999061 0.294758 10.789184 -0.210645 0.809517 120.000000 19.000004 0.966750 0.084113 0.458928
10.536971 153.770216 0.999009 0.278575 10.789092 -0.194462 0.812579 120.000000 19.000004 0.966742 0.084113 0.458924
10.538360 153.779253 0.999068 0.321636 10.788980 -0.237523 0.813986 120.000000 19.000004 0.966732 0.084113 0.458919
10.539751 153.777125 0.999054 0.340129 10.788859 -0.256015 0.812650 120.000000 19.000004 0.966721 0.084113 0.458914
10.541143 153.739922 0.998812 0.109984 10.788846 -0.025870 0.820541 120.000000 19.000004 0.966720 0.084113 0.458914
10.542534 153.773408 0.999030 0.138566 10.788821 -0.054452 0.815515 120.000000 19.000004 0.966718 0.084113 0.458912
10.543925 153.739393 0.998809 -0.060741 10.788889 0.144854 0.824990 120.000000 19.000004 0.966724 0.084113 0.458915
10.545314 153.777125 0.999054 0.022281 10.788918 0.061832 0.828100 120.000000 19.000004 0.966726 0.084113 0.458917
10.546706 153.779253 0.999068 0.103906 10.788909 -0.019793 0.824543 120.000000 19.000004 0.966726 0.084113 0.458916
10.548097 153.779253 0.999068 0.169795 10.788869 -0.085682 0.801652 120.000000 19.000004 0.966722 0.084113 0.458915
10.549489 153.739393 0.998809 -0.037302 10.788926 0.121415 0.813198 120.000000 19.000004 0.966727 0.084113 0.458917
10.550881 153.756932 0.998923 -0.092330 10.789010 0.176443 0.804345 120.000000 19.000004 0.966735 0.084113 0.458921
10.552270 153.777659 0.999057 -0.001610 10.789050 0.085723 0.807395 120.000000 19.000004 0.966738 0.084113 0.458922
10.553661 153.777659 0.999057 0.072680 10.789056 0.011433 0.808118 120.000000 19.000004 0.966739 0.084113 0.458922
10.555053 153.761713 0.998954 0.029033 10.789082 0.055081 0.807718 120.000000 19.000004 0.966741 0.084113 0.458924
10.556445 153.778189 0.999061 0.100294 10.789074 -0.016181 0.801504 120.000000 19.000004 0.966740 0.084113 0.458923
10.557834 153.780317 0.999075 0.171586 10.789033 -0.087473 0.817635 120.000000 19.000004 0.966737 0.084113 0.458922
10.559225 153.777659 0.999057 0.211099 10.788973 -0.126986 0.811495 120.000000 19.000004 0.966731 0.084113 0.458919
10.560617 153.777125 0.999054 0.238058 10.788900 -0.153944 0.799255 120.000000 19.000004 0.966725 0.084113 0.458916
10.562008 153.774467 0.999037 0.240670 10.788825 -0.156557 0.809280 120.000000 19.000004 0.966718 0.084113 0.458913
10.563397 153.776066 0.999047 0.251040 10.788746 -0.166927 0.813409 120.000000 19.000004 0.966711 0.084113 0.458909
10.564789 153.777659 0.999057 0.267631 10.788660 -0.183517 0.811172 120.000000 19.000004 0.966703 0.084113 0.458906
10.566181 153.773408 0.999030 0.251112 10.788580 -0.166998 0.815719 120.000000 19.000004 0.966696 0.084113 0.458902
10.567572 153.780317 0.999075 0.280292 10.788487 -0.196178 0.814645 120.000000 19.000004 0.966688 0.084113 0.458898
10.568961 153.743644 0.998836 0.062891 10.788497 0.021222 0.814073 120.000000 19.000004 0.966689 0.084113 0.458899
10.570353 153.775002 0.999040 0.088479 10.788495 -0.004366 0.815187 120.000000 19.000004 0.966688 0.084113 0.458899
10.571744 153.739393 0.998809 -0.123199 10.788594 0.207312 0.821972 120.000000 19.000004 0.966697 0.084113 0.458903
10.573136 153.779253 0.999068 -0.035887 10.788650 0.120001 0.817341 120.000000 18.997505 0.966702 0.084113 0.458905
10.574525 153.739393 0.998809 -0.223579 10.788796 0.307692 0.804381 120.000000 19.000004 0.966715 0.084113 0.458911
10.575917 153.769686 0.999006 -0.178005 10.788920 0.262119 0.814752 120.000000 18.997505 0.966727 0.084113 0.458917
10.577308 153.773938 0.999033 -0.111402 10.789013 0.195516 0.816868 120.000000 19.000004 0.966735 0.084113 0.458921
10.578700 153.740986 0.998819 -0.270386 10.789181 0.354499 0.804947 120.000000 19.000004 0.966750 0.084113 0.458928
10.580092 153.772344 0.999023 -0.193954 10.789313 0.278067 0.809117 120.000000 19.000004 0.966762 0.084113 0.458933
10.581481 153.741516 0.998823 -0.330317 10.789509 0.414430 0.813862 120.000000 18.997505 0.966779 0.084113 0.458942
10.582873 153.779253 0.999068 -0.193297 10.789640 0.277410 0.799281 120.000000 19.000004 0.966791 0.084113 0.458947
10.584264 153.770750 0.999012 -0.134716 10.789744 0.218830 0.805185 120.000000 18.997505 0.966800 0.084113 0.458952
10.585656 153.772874 0.999026 -0.071712 10.789817 0.155825 0.809803 120.000000 19.000004 0.966807 0.084113 0.458955
10.587045 153.778189 0.999061 0.015125 10.789850 0.068988 0.812518 120.000000 18.997505 0.966810 0.084113 0.458956
10.588436 153.771280 0.999016 0.041106 10.789870 0.043007 0.808301 120.000000 19.000004 0.966812 0.084113 0.458957
10.589828 153.749489 0.998874 -0.079862 10.789948 0.163975 0.806735 120.000000 19.000004 0.966819 0.084113 0.458960
10.591220 153.738858 0.998805 -0.247387 10.790105 0.331500 0.806507 120.000000 19.000004 0.966833 0.084113 0.458967
10.592609 153.762777 0.998961 -0.226587 10.790252 0.310700 0.805594 120.000000 18.997505 0.966846 0.084113 0.458973
10.594000 153.764371 0.998971 -0.197129 10.790385 0.281242 0.817073 120.000000 18.997505 0.966858 0.084113 0.458979
10.595392 153.738858 0.998805 -0.337322 10.790585 0.421435 0.813067 120.000000 19.000004 0.966876 0.084113 0.458988
10.596784 153.737799 0.998798 -0.455941 10.790841 0.540054 0.798056 120.000000 19.000004 0.966899 0.084113 0.458998
10.598173 153.771280 0.999016 -0.330955 10.791037 0.415069 0.815339 120.000000 18.997505 0.966916 0.084113 0.459007
10.599564 153.760120 0.998943 -0.298291 10.791218 0.382404 0.821883 120.000000 19.000004 0.966932 0.084113 0.459014
10.600956 153.769686 0.999006 -0.206562 10.791356 0.290676 0.822224 120.000000 19.000004 0.966945 0.084113 0.459020
10.602348 153.767558 0.998992 -0.143445 10.791464 0.227558 0.828544 120.000000 19.000004 0.966954 0.084113 0.459025
10.603736 153.761184 0.998950 -0.131969 10.791566 0.216082 0.821381 120.000000 19.000004 0.966964 0.084113 0.459029
10.605128 153.739393 0.998809 -0.263247 10.791731 0.347360 0.817680 120.000000 19.000004 0.966978 0.084113 0.459036
