t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
24.155009 31.225884 0.202939 -2.983376 -0.547547 -1.901443 0.453194 2.507494 19.000004 -0.044868 -4.884819 -0.011857
24.156401 31.211002 0.202842 -3.056822 -0.548414 -1.827997 0.452588 2.506745 19.000004 -0.044939 -4.884819 -0.011876
24.157792 31.243953 0.203056 -2.874735 -0.549366 -2.010085 0.453744 2.508404 19.000004 -0.045017 -4.884819 -0.011897
24.159184 31.201965 0.202783 -2.972967 -0.550272 -1.911852 0.459602 2.506290 19.000004 -0.045092 -4.884819 -0.011916
24.160573 31.200901 0.202776 -3.033438 -0.551147 -1.851381 0.456864 2.506236 19.000004 -0.045163 -4.884819 -0.011935
24.161964 31.189740 0.202704 -3.128121 -0.551979 -1.756698 0.452072 2.505674 19.000004 -0.045232 -4.884819 -0.011953
24.163356 31.185489 0.202676 -3.204977 -0.552775 -1.679842 0.457731 2.505460 19.000004 -0.045297 -4.884819 -0.011971
24.164748 31.179115 0.202635 -3.280363 -0.553536 -1.604456 0.455415 2.505140 19.000004 -0.045359 -4.884819 -0.011987
24.166137 31.180708 0.202645 -3.302047 -0.554284 -1.582772 0.460051 2.505220 19.000004 -0.045420 -4.884819 -0.012003
24.167528 31.198777 0.202763 -3.172246 -0.555095 -1.712573 0.452923 2.506129 19.000004 -0.045487 -4.884819 -0.012021
24.168920 31.149351 0.202441 -3.359018 -0.555818 -1.525801 0.453577 2.503642 19.000004 -0.045546 -4.884819 -0.012036
24.170312 31.182831 0.202659 -3.263530 -0.556586 -1.621289 0.452409 2.505327 19.000004 -0.045609 -4.884819 -0.012053
24.171701 31.181238 0.202649 -3.166216 -0.557399 -1.718603 0.454563 2.505246 19.000004 -0.045676 -4.884819 -0.012071
24.173092 31.165292 0.202545 -3.161670 -0.558216 -1.723150 0.454664 2.504444 19.000004 -0.045743 -4.884819 -0.012088
24.174484 31.156789 0.202490 -3.184656 -0.559021 -1.700163 0.451467 2.504016 19.000004 -0.045809 -4.884819 -0.012106
24.175876 31.143506 0.202403 -3.261102 -0.559790 -1.623717 0.450071 2.503348 19.000004 -0.045872 -4.884819 -0.012122
24.177264 31.140848 0.202386 -3.311505 -0.560534 -1.573314 0.449436 2.503214 19.000004 -0.045933 -4.884819 -0.012139
24.178656 31.141907 0.202393 -3.315874 -0.561278 -1.568945 0.449952 2.503267 19.000004 -0.045994 -4.884819 -0.012155
24.180048 31.133405 0.202338 -3.344763 -0.562008 -1.540056 0.452059 2.502839 19.000004 -0.046053 -4.884819 -0.012170
24.181440 31.129683 0.202314 -3.362341 -0.562729 -1.522478 0.450458 2.502652 19.000004 -0.046112 -4.884819 -0.012186
24.182831 31.127030 0.202296 -3.363539 -0.563450 -1.521280 0.451146 2.502519 19.000004 -0.046171 -4.884819 -0.012202
24.184220 31.119057 0.202244 -3.386013 -0.564158 -1.498806 0.451933 2.502117 19.000004 -0.046230 -4.884819 -0.012217
24.185612 31.117464 0.202234 -3.384111 -0.564870 -1.500708 0.455224 2.502037 19.000004 -0.046288 -4.884819 -0.012232
24.187004 31.124902 0.202282 -3.303465 -0.565619 -1.581354 0.452550 2.502412 19.000004 -0.046349 -4.884819 -0.012249
24.188395 31.115865 0.202224 -3.266343 -0.566386 -1.618476 0.452446 2.501957 19.000004 -0.046412 -4.884819 -0.012265
24.189787 31.078663 0.201982 -3.448553 -0.567066 -1.436267 0.460112 2.500086 19.000004 -0.046468 -4.884819 -0.012280
24.191176 31.078663 0.201982 -3.566551 -0.567690 -1.318268 0.455739 2.500086 19.000004 -0.046519 -4.884819 -0.012294
24.192567 31.080791 0.201996 -3.616992 -0.568290 -1.267827 0.456258 2.500193 19.000004 -0.046568 -4.884819 -0.012307
24.193959 31.079727 0.201989 -3.632448 -0.568884 -1.252372 0.456439 2.500139 19.000004 -0.046617 -4.884819 -0.012319
24.195351 31.118523 0.202241 -3.359622 -0.569606 -1.525197 0.462259 2.502091 19.000004 -0.046676 -4.884819 -0.012335
24.196740 31.078133 0.201978 -3.368820 -0.570323 -1.516000 0.459223 2.500059 19.000004 -0.046735 -4.884819 -0.012351
24.198131 31.079727 0.201989 -3.335453 -0.571057 -1.549366 0.458425 2.500139 19.000004 -0.046795 -4.884819 -0.012366
24.199523 31.079727 0.201989 -3.277916 -0.571819 -1.606903 0.458737 2.500139 19.000004 -0.046857 -4.884819 -0.012383
24.200912 31.070690 0.201930 -3.260002 -0.572587 -1.624817 0.459175 2.499685 19.000004 -0.046920 -4.884819 -0.012400
24.202304 31.058465 0.201851 -3.295384 -0.573340 -1.589435 0.459486 2.499070 19.000004 -0.046982 -4.884819 -0.012416
24.203695 31.030300 0.201668 -3.477862 -0.574006 -1.406957 0.457196 2.497654 19.000004 -0.047036 -4.884819 -0.012430
24.205087 31.054748 0.201826 -3.436583 -0.574693 -1.448236 0.453456 2.498883 19.000004 -0.047093 -4.884819 -0.012445
24.206476 31.055812 0.201833 -3.364785 -0.575411 -1.520034 0.460061 2.498937 19.000004 -0.047152 -4.884819 -0.012461
24.207867 31.018605 0.201592 -3.517750 -0.576059 -1.367069 0.450506 2.497066 19.000004 -0.047205 -4.884819 -0.012475
24.209259 31.054748 0.201826 -3.375809 -0.576774 -1.509011 0.463698 2.498883 19.000004 -0.047263 -4.884819 -0.012490
24.210651 31.055812 0.201833 -3.222084 -0.577562 -1.662735 0.464381 2.498937 19.000004 -0.047328 -4.884819 -0.012507
24.212042 31.017546 0.201585 -3.316161 -0.578305 -1.568658 0.453564 2.497013 19.000004 -0.047389 -4.884819 -0.012523
24.213431 31.007445 0.201519 -3.428962 -0.578994 -1.455858 0.454753 2.496505 19.000004 -0.047445 -4.884819 -0.012538
24.214823 31.003194 0.201491 -3.517926 -0.579641 -1.366893 0.454509 2.496291 19.000004 -0.047498 -4.884819 -0.012552
24.216214 31.005322 0.201505 -3.545035 -0.580276 -1.339784 0.459614 2.496398 19.000004 -0.047550 -4.884819 -0.012566
24.217606 30.997349 0.201453 -3.587019 -0.580891 -1.297801 0.456194 2.495998 19.000004 -0.047601 -4.884819 -0.012579
24.218995 30.987782 0.201391 -3.651239 -0.581474 -1.233580 0.458827 2.495517 19.000004 -0.047648 -4.884819 -0.012592
24.220387 31.009573 0.201533 -3.528871 -0.582117 -1.355948 0.451140 2.496612 19.000004 -0.047701 -4.884819 -0.012606
24.221778 30.994691 0.201436 -3.493599 -0.582776 -1.391220 0.450324 2.495864 19.000004 -0.047755 -4.884819 -0.012620
24.223170 31.004787 0.201502 -3.367339 -0.583495 -1.517480 0.453417 2.496372 19.000004 -0.047814 -4.884819 -0.012636
24.224559 30.995221 0.201440 -3.295800 -0.584246 -1.589019 0.453535 2.495891 19.000004 -0.047876 -4.884819 -0.012652
24.225951 30.994691 0.201436 -3.210815 -0.585040 -1.674004 0.452751 2.495864 19.000004 -0.047941 -4.884819 -0.012669
24.227342 30.972900 0.201295 -3.254011 -0.585812 -1.630808 0.454259 2.494769 19.000004 -0.048004 -4.884819 -0.012686
24.228734 30.975028 0.201308 -3.246040 -0.586589 -1.638779 0.461170 2.494876 19.000004 -0.048067 -4.884819 -0.012703
24.230123 30.979809 0.201339 -3.179038 -0.587395 -1.705781 0.462328 2.495116 19.000004 -0.048134 -4.884819 -0.012720
24.231515 30.966521 0.201253 -3.181890 -0.588202 -1.702930 0.453295 2.494449 19.000004 -0.048200 -4.884819 -0.012738
24.232906 30.953767 0.201170 -3.238428 -0.588982 -1.646391 0.453778 2.493808 19.000004 -0.048264 -4.884819 -0.012755
24.234298 30.933569 0.201039 -3.386869 -0.589692 -1.497951 0.452144 2.492793 19.000004 -0.048322 -4.884819 -0.012770
24.235687 30.941013 0.201087 -3.429317 -0.590380 -1.455502 0.456035 2.493167 19.000004 -0.048378 -4.884819 -0.012785
24.237079 30.945794 0.201118 -3.401875 -0.591083 -1.482944 0.455810 2.493407 19.000004 -0.048436 -4.884819 -0.012800
24.238470 30.938355 0.201070 -3.397013 -0.591788 -1.487806 0.461288 2.493034 19.000004 -0.048493 -4.884819 -0.012815
24.239862 30.928789 0.201008 -3.424537 -0.592480 -1.460282 0.459281 2.492553 19.000004 -0.048550 -4.884819 -0.012830
24.241254 30.952703 0.201163 -3.260356 -0.593249 -1.624464 0.459232 2.493754 19.000004 -0.048613 -4.884819 -0.012847
24.242643 30.942072 0.201094 -3.165665 -0.594062 -1.719154 0.465009 2.493220 19.000004 -0.048680 -4.884819 -0.012865
24.244034 30.942606 0.201098 -3.055977 -0.594929 -1.828842 0.461539 2.493247 19.000004 -0.048751 -4.884819 -0.012883
24.245426 30.933569 0.201039 -2.997318 -0.595823 -1.887501 0.463214 2.492793 19.000004 -0.048824 -4.884819 -0.012903
24.246817 30.939419 0.201077 -2.884053 -0.596771 -2.000766 0.461263 2.493087 19.000004 -0.048902 -4.884819 -0.012923
24.248206 30.895837 0.200794 -3.048975 -0.597639 -1.835845 0.456872 2.490898 18.997505 -0.048973 -4.884819 -0.012942
24.249598 30.901682 0.200832 -3.118325 -0.598476 -1.766494 0.456181 2.491192 19.000004 -0.049041 -4.884819 -0.012960
24.250989 30.893709 0.200780 -3.198759 -0.599275 -1.686061 0.456457 2.490791 19.000004 -0.049107 -4.884819 -0.012978
24.252381 30.889458 0.200752 -3.263307 -0.600043 -1.621512 0.454402 2.490578 19.000004 -0.049170 -4.884819 -0.012994
24.253770 30.884143 0.200718 -3.321253 -0.600782 -1.563566 0.459981 2.490311 19.000004 -0.049231 -4.884819 -0.013010
24.255162 30.846940 0.200476 -3.580805 -0.601400 -1.304014 0.457909 2.488443 19.000004 -0.049281 -4.884819 -0.013024
24.256553 30.841095 0.200438 -3.798919 -0.601915 -1.085900 0.456575 2.488150 19.000004 -0.049323 -4.884819 -0.013035
24.257945 30.874046 0.200652 -3.728552 -0.602463 -1.156267 0.447773 2.489804 19.000004 -0.049368 -4.884819 -0.013047
24.259334 30.869795 0.200624 -3.664904 -0.603040 -1.219915 0.455522 2.489590 19.000004 -0.049415 -4.884819 -0.013059
24.260726 30.857036 0.200542 -3.662652 -0.603619 -1.222167 0.456721 2.488950 18.997505 -0.049463 -4.884819 -0.013072
24.262117 30.858100 0.200548 -3.620696 -0.604218 -1.264123 0.460844 2.489003 18.997505 -0.049512 -4.884819 -0.013085
24.263509 30.869261 0.200621 -3.480885 -0.604883 -1.403934 0.465005 2.489564 19.000004 -0.049566 -4.884819 -0.013099
24.264898 30.870325 0.200628 -3.328014 -0.605619 -1.556805 0.460073 2.489617 19.000004 -0.049627 -4.884819 -0.013115
24.266289 30.861288 0.200569 -3.231535 -0.606402 -1.653284 0.454921 2.489163 19.000004 -0.049691 -4.884819 -0.013132
24.267681 30.871389 0.200635 -3.057503 -0.607268 -1.827316 0.447744 2.489670 18.997505 -0.049762 -4.884819 -0.013151
24.269073 30.848534 0.200486 -3.036112 -0.608144 -1.848707 0.448805 2.488523 19.000004 -0.049834 -4.884819 -0.013170
24.270465 30.852256 0.200510 -2.966861 -0.609053 -1.917958 0.455016 2.488710 19.000004 -0.049908 -4.884819 -0.013189
24.271854 30.809738 0.200234 -3.160143 -0.609868 -1.724677 0.456048 2.486576 19.000004 -0.049975 -4.884819 -0.013207
24.273245 30.808674 0.200227 -3.296685 -0.610621 -1.588134 0.455836 2.486522 19.000004 -0.050037 -4.884819 -0.013223
24.274637 30.817711 0.200286 -3.319773 -0.611362 -1.565046 0.464709 2.486976 19.000004 -0.050097 -4.884819 -0.013239
24.276029 30.812925 0.200255 -3.339755 -0.612094 -1.545065 0.461052 2.486736 18.997505 -0.050157 -4.884819 -0.013255
24.277417 30.806546 0.200213 -3.367448 -0.612812 -1.517371 0.462320 2.486416 19.000004 -0.050216 -4.884819 -0.013271
24.278809 30.812395 0.200251 -3.321527 -0.613553 -1.563292 0.460985 2.486709 19.000004 -0.050277 -4.884819 -0.013287
24.280201 30.765626 0.199947 -3.558319 -0.614181 -1.326500 0.466380 2.484363 19.000004 -0.050328 -4.884819 -0.013300
24.281593 30.795920 0.200144 -3.522728 -0.614827 -1.362092 0.465185 2.485882 19.000004 -0.050381 -4.884819 -0.013314
24.282981 30.811331 0.200245 -3.361401 -0.615547 -1.523419 0.451818 2.486656 19.000004 -0.050440 -4.884819 -0.013330
24.284373 30.775722 0.200013 -3.430687 -0.616236 -1.454132 0.456559 2.484869 19.000004 -0.050497 -4.884819 -0.013345
24.285765 30.771471 0.199985 -3.484008 -0.616900 -1.400811 0.456795 2.484656 19.000004 -0.050551 -4.884819 -0.013359
24.287156 30.807080 0.200217 -3.264274 -0.617667 -1.620546 0.458550 2.486442 19.000004 -0.050614 -4.884819 -0.013376
24.288545 30.768813 0.199968 -3.303982 -0.618415 -1.580837 0.461877 2.484522 19.000004 -0.050675 -4.884819 -0.013392
24.289937 30.769878 0.199975 -3.299631 -0.619166 -1.585188 0.462048 2.484576 19.000004 -0.050737 -4.884819 -0.013408
24.291329 30.750210 0.199847 -3.394217 -0.619872 -1.490602 0.461680 2.483589 19.000004 -0.050795 -4.884819 -0.013424
24.292720 30.768284 0.199965 -3.323237 -0.620612 -1.561582 0.459694 2.484496 19.000004 -0.050855 -4.884819 -0.013440
24.294112 30.743301 0.199802 -3.397661 -0.621317 -1.487158 0.468338 2.483243 19.000004 -0.050913 -4.884819 -0.013455
24.295501 30.730547 0.199719 -3.510904 -0.621966 -1.373915 0.461073 2.482603 19.000004 -0.050966 -4.884819 -0.013469
24.296892 30.754996 0.199878 -3.412643 -0.622664 -1.472176 0.461752 2.483829 19.002502 -0.051023 -4.884819 -0.013484
24.298284 30.754461 0.199875 -3.304754 -0.623412 -1.580065 0.465286 2.483802 19.000004 -0.051085 -4.884819 -0.013500
24.299676 30.749680 0.199844 -3.217606 -0.624202 -1.667213 0.466969 2.483563 19.002502 -0.051149 -4.884819 -0.013517
24.301064 30.710350 0.199588 -3.373216 -0.624917 -1.511603 0.457606 2.481590 19.000004 -0.051208 -4.884819 -0.013533
24.302456 30.736392 0.199757 -3.300514 -0.625668 -1.584305 0.461620 2.482896 19.002502 -0.051270 -4.884819 -0.013549
24.303848 30.709820 0.199585 -3.384078 -0.626379 -1.500741 0.464127 2.481564 19.002502 -0.051328 -4.884819 -0.013564
24.305239 30.712478 0.199602 -3.404532 -0.627080 -1.480287 0.465991 2.481697 19.000004 -0.051385 -4.884819 -0.013580
24.306628 30.711943 0.199599 -3.393974 -0.627785 -1.490845 0.465892 2.481670 19.002502 -0.051443 -4.884819 -0.013595
24.308020 30.701317 0.199530 -3.423756 -0.628477 -1.461063 0.461126 2.481137 19.002502 -0.051500 -4.884819 -0.013610
24.309412 30.731611 0.199726 -3.219900 -0.629266 -1.664919 0.461649 2.482656 19.000004 -0.051564 -4.884819 -0.013627
24.310803 30.695468 0.199492 -3.259128 -0.630037 -1.625691 0.454855 2.480844 19.000004 -0.051627 -4.884819 -0.013644
24.312192 30.698660 0.199512 -3.240994 -0.630814 -1.643825 0.453269 2.481004 19.000004 -0.051691 -4.884819 -0.013661
24.313584 30.684307 0.199419 -3.290222 -0.631569 -1.594597 0.455111 2.480284 19.002502 -0.051753 -4.884819 -0.013677
24.314976 30.684842 0.199422 -3.297237 -0.632322 -1.587582 0.463096 2.480311 19.002502 -0.051815 -4.884819 -0.013693
24.316367 30.677398 0.199374 -3.321566 -0.633062 -1.563253 0.464067 2.479938 19.002502 -0.051875 -4.884819 -0.013709
24.317756 30.685901 0.199429 -3.256095 -0.633833 -1.628724 0.463407 2.480364 19.002502 -0.051939 -4.884819 -0.013726
24.319148 30.688559 0.199447 -3.155688 -0.634652 -1.729131 0.462878 2.480498 19.002502 -0.052006 -4.884819 -0.013744
24.320540 30.648169 0.199184 -3.307843 -0.635399 -1.576976 0.460999 2.478473 19.002502 -0.052067 -4.884819 -0.013760
24.321931 30.658800 0.199253 -3.333237 -0.636134 -1.551582 0.464861 2.479006 19.000004 -0.052127 -4.884819 -0.013776
24.323323 30.678462 0.199381 -3.195817 -0.636934 -1.689003 0.464794 2.479991 19.002502 -0.052193 -4.884819 -0.013793
24.324712 30.672083 0.199340 -3.095942 -0.637780 -1.788877 0.463325 2.479672 19.000004 -0.052262 -4.884819 -0.013811
24.326104 30.652950 0.199215 -3.110685 -0.638621 -1.774135 0.458699 2.478713 19.000004 -0.052331 -4.884819 -0.013830
24.327495 30.652420 0.199212 -3.098019 -0.639468 -1.786800 0.454926 2.478686 19.000004 -0.052400 -4.884819 -0.013848
24.328887 30.623191 0.199022 -3.249873 -0.640242 -1.634946 0.456523 2.477221 19.002502 -0.052464 -4.884819 -0.013865
24.330276 30.642324 0.199146 -3.220251 -0.641029 -1.664568 0.461047 2.478180 19.000004 -0.052528 -4.884819 -0.013882
24.331667 30.634881 0.199098 -3.215282 -0.641820 -1.669537 0.455158 2.477807 19.000004 -0.052593 -4.884819 -0.013899
24.333059 30.647105 0.199177 -3.102498 -0.642665 -1.782321 0.460282 2.478420 19.002502 -0.052662 -4.884819 -0.013917
24.334451 30.623720 0.199025 -3.134290 -0.643494 -1.750529 0.461500 2.477248 19.000004 -0.052730 -4.884819 -0.013935
24.335840 30.612550 0.198953 -3.204700 -0.644289 -1.680120 0.464173 2.476688 19.000004 -0.052795 -4.884819 -0.013952
24.337231 30.613080 0.198956 -3.229864 -0.645073 -1.654956 0.465679 2.476715 19.002502 -0.052860 -4.884819 -0.013969
24.338623 30.596075 0.198846 -3.331912 -0.645809 -1.552907 0.467182 2.475863 19.000004 -0.052920 -4.884819 -0.013985
24.340014 30.594481 0.198835 -3.395649 -0.646514 -1.489170 0.467163 2.475783 19.000004 -0.052978 -4.884819 -0.014001
24.341403 30.586508 0.198783 -3.469036 -0.647184 -1.415783 0.463502 2.475383 19.002502 -0.053033 -4.884819 -0.014015
24.342795 30.585974 0.198780 -3.501170 -0.647839 -1.383649 0.458717 2.475357 19.002502 -0.053086 -4.884819 -0.014029
24.344187 30.580129 0.198742 -3.533810 -0.648479 -1.351009 0.459091 2.475064 19.002502 -0.053139 -4.884819 -0.014043
24.345578 30.570032 0.198676 -3.594246 -0.649091 -1.290573 0.462315 2.474558 19.000004 -0.053189 -4.884819 -0.014056
24.346967 30.572156 0.198690 -3.597404 -0.649699 -1.287415 0.465364 2.474664 19.002502 -0.053239 -4.884819 -0.014069
24.348359 30.561530 0.198621 -3.636574 -0.650291 -1.248245 0.462502 2.474132 19.000004 -0.053287 -4.884819 -0.014082
24.349751 30.587572 0.198790 -3.466150 -0.650963 -1.418669 0.459636 2.475437 19.000004 -0.053342 -4.884819 -0.014097
24.351142 30.576407 0.198718 -3.367905 -0.651682 -1.516914 0.457936 2.474877 19.000004 -0.053401 -4.884819 -0.014112
24.352534 30.570032 0.198676 -3.298456 -0.652433 -1.586363 0.455446 2.474558 19.000004 -0.053463 -4.884819 -0.014129
24.353923 30.573220 0.198697 -3.191021 -0.653234 -1.693798 0.457094 2.474718 19.000004 -0.053528 -4.884819 -0.014146
24.355314 30.573220 0.198697 -3.074149 -0.654092 -1.810670 0.462153 2.474718 19.000004 -0.053599 -4.884819 -0.014165
24.356706 30.575348 0.198711 -2.936755 -0.655015 -1.948064 0.461900 2.474824 19.000004 -0.053674 -4.884819 -0.014185
24.358098 30.560466 0.198614 -2.894546 -0.655958 -1.990273 0.461051 2.474079 19.002502 -0.053751 -4.884819 -0.014205
24.359487 30.544520 0.198510 -2.937629 -0.656879 -1.947190 0.463117 2.473280 19.002502 -0.053827 -4.884819 -0.014225
24.360878 30.531766 0.198428 -3.029320 -0.657758 -1.855499 0.458447 2.472642 19.000004 -0.053899 -4.884819 -0.014244
24.362270 30.525387 0.198386 -3.118475 -0.658595 -1.766344 0.456744 2.472322 19.000004 -0.053968 -4.884819 -0.014262
24.363662 30.522729 0.198369 -3.180517 -0.659403 -1.704302 0.456494 2.472189 19.002502 -0.054034 -4.884819 -0.014280
24.365054 30.515820 0.198324 -3.247475 -0.660179 -1.637344 0.453510 2.471843 19.002502 -0.054097 -4.884819 -0.014296
24.366442 30.522729 0.198369 -3.227953 -0.660962 -1.656867 0.455038 2.472189 19.002502 -0.054162 -4.884819 -0.014313
24.367834 30.520606 0.198355 -3.196546 -0.661762 -1.688273 0.446929 2.472083 19.000004 -0.054227 -4.884819 -0.014331
24.369226 30.521665 0.198362 -3.134976 -0.662591 -1.749843 0.451053 2.472136 19.000004 -0.054295 -4.884819 -0.014349
24.370615 30.523263 0.198372 -3.045813 -0.663461 -1.839007 0.451489 2.472216 19.000004 -0.054366 -4.884819 -0.014367
24.372006 30.498280 0.198210 -3.107863 -0.664303 -1.776956 0.448939 2.470965 19.002502 -0.054435 -4.884819 -0.014386
24.373398 30.522199 0.198365 -2.974787 -0.665208 -1.910032 0.458438 2.472163 19.002502 -0.054509 -4.884819 -0.014405
24.374790 30.515820 0.198324 -2.880414 -0.666157 -2.004405 0.459420 2.471843 19.000004 -0.054587 -4.884819 -0.014426
24.376179 30.475430 0.198061 -3.040055 -0.667030 -1.844764 0.459581 2.469821 19.000004 -0.054659 -4.884819 -0.014445
24.377570 30.469580 0.198023 -3.181300 -0.667837 -1.703519 0.457771 2.469529 19.000004 -0.054725 -4.884819 -0.014462
24.378962 30.500408 0.198224 -3.067416 -0.668698 -1.817403 0.460900 2.471072 19.002502 -0.054795 -4.884819 -0.014481
24.380354 30.493499 0.198179 -2.991365 -0.669595 -1.893454 0.458401 2.470726 19.000004 -0.054869 -4.884819 -0.014500
24.381745 30.474366 0.198055 -3.026562 -0.670475 -1.858258 0.460268 2.469768 19.000004 -0.054941 -4.884819 -0.014519
24.383134 30.460548 0.197965 -3.117971 -0.671311 -1.766848 0.459416 2.469076 19.000004 -0.055010 -4.884819 -0.014537
24.384520 30.470644 0.198030 -3.098949 -0.672153 -1.785870 0.460988 2.469582 19.000004 -0.055079 -4.884819 -0.014556
24.385916 30.456827 0.197941 -3.145164 -0.672980 -1.739655 0.462209 2.468890 19.000004 -0.055146 -4.884819 -0.014574
24.387308 30.446730 0.197875 -3.220236 -0.673769 -1.664583 0.462156 2.468385 19.000004 -0.055211 -4.884819 -0.014591
24.388700 30.455233 0.197930 -3.197167 -0.674569 -1.687652 0.463519 2.468810 19.002502 -0.055276 -4.884819 -0.014608
24.390091 30.440351 0.197833 -3.246200 -0.675345 -1.638620 0.462512 2.468066 19.000004 -0.055340 -4.884819 -0.014625
24.391480 30.477024 0.198072 -3.018236 -0.676228 -1.866583 0.462958 2.469901 19.000004 -0.055412 -4.884819 -0.014644
24.392872 30.439821 0.197830 -3.046451 -0.677099 -1.838368 0.462470 2.468039 19.002502 -0.055484 -4.884819 -0.014663
24.394263 30.435570 0.197802 -3.069627 -0.677959 -1.815192 0.459613 2.467827 19.002502 -0.055554 -4.884819 -0.014681
24.395655 30.439287 0.197827 -3.036593 -0.678834 -1.848226 0.457561 2.468013 19.000004 -0.055626 -4.884819 -0.014700
24.397044 30.437164 0.197813 -2.995913 -0.679728 -1.888906 0.461254 2.467906 19.000004 -0.055699 -4.884819 -0.014720
24.398436 30.437164 0.197813 -2.935463 -0.680651 -1.949356 0.461408 2.467906 19.000004 -0.055775 -4.884819 -0.014740
24.399827 30.405806 0.197609 -3.063522 -0.681514 -1.821297 0.453753 2.466337 19.000004 -0.055846 -4.884819 -0.014758
24.401219 30.439287 0.197827 -2.922643 -0.682444 -1.962176 0.462780 2.468013 19.000004 -0.055922 -4.884819 -0.014779
24.402608 30.389331 0.197502 -3.106105 -0.683285 -1.778714 0.463225 2.465513 19.000004 -0.055991 -4.884819 -0.014797
24.403999 30.418030 0.197688 -3.041325 -0.684158 -1.843494 0.462626 2.466949 19.000004 -0.056062 -4.884819 -0.014816
24.405391 30.409528 0.197633 -3.016088 -0.685044 -1.868732 0.451098 2.466524 19.000004 -0.056135 -4.884819 -0.014835
24.406783 30.418030 0.197688 -2.912745 -0.685978 -1.972075 0.454714 2.466949 19.000004 -0.056211 -4.884819 -0.014855
24.408172 30.396769 0.197550 -2.940215 -0.686898 -1.944604 0.455421 2.465885 19.000004 -0.056287 -4.884819 -0.014875
24.409563 30.395175 0.197540 -2.946443 -0.687816 -1.938376 0.457465 2.465806 19.000004 -0.056362 -4.884819 -0.014895
24.410955 30.386673 0.197485 -2.980201 -0.688719 -1.904619 0.462568 2.465380 19.000004 -0.056436 -4.884819 -0.014914
24.412347 30.384015 0.197467 -2.998140 -0.689612 -1.886679 0.458209 2.465247 19.000004 -0.056509 -4.884819 -0.014934
24.413736 30.383481 0.197464 -2.989198 -0.690509 -1.895622 0.464623 2.465221 19.000004 -0.056583 -4.884819 -0.014953
24.415127 30.370197 0.197378 -3.041273 -0.691382 -1.843546 0.464628 2.464556 19.000004 -0.056654 -4.884819 -0.014972
24.416519 30.371791 0.197388 -3.045980 -0.692254 -1.838839 0.465464 2.464636 19.000004 -0.056726 -4.884819 -0.014991
24.417911 30.359567 0.197308 -3.101820 -0.693099 -1.782999 0.461247 2.464025 19.000004 -0.056795 -4.884819 -0.015009
24.419303 30.385609 0.197478 -2.949893 -0.694015 -1.934927 0.456135 2.465327 19.000004 -0.056870 -4.884819 -0.015029
24.420691 30.338840 0.197174 -3.103313 -0.694858 -1.781506 0.457542 2.462988 19.000004 -0.056939 -4.884819 -0.015047
24.422083 30.340433 0.197184 -3.190433 -0.695661 -1.694386 0.456174 2.463068 19.000004 -0.057005 -4.884819 -0.015065
24.423475 30.337776 0.197167 -3.250157 -0.696435 -1.634662 0.456630 2.462935 19.000004 -0.057068 -4.884819 -0.015082
24.424866 30.338840 0.197174 -3.262680 -0.697204 -1.622139 0.458099 2.462988 19.000004 -0.057131 -4.884819 -0.015098
24.426255 30.337246 0.197163 -3.253807 -0.697975 -1.631012 0.459274 2.462909 19.000004 -0.057194 -4.884819 -0.015115
24.427647 30.317578 0.197036 -3.345105 -0.698704 -1.539714 0.454823 2.461925 19.000004 -0.057254 -4.884819 -0.015131
24.429039 30.309076 0.196980 -3.444901 -0.699387 -1.439918 0.457765 2.461500 19.000004 -0.057310 -4.884819 -0.015145
24.430430 30.334054 0.197143 -3.332781 -0.700122 -1.552038 0.454721 2.462749 19.000004 -0.057370 -4.884819 -0.015161
24.431819 30.309610 0.196984 -3.369985 -0.700838 -1.514834 0.460315 2.461527 19.000004 -0.057429 -4.884819 -0.015177
24.433211 30.325022 0.197084 -3.269578 -0.701604 -1.615241 0.459169 2.462297 19.000004 -0.057492 -4.884819 -0.015193
24.434602 30.320770 0.197056 -3.185427 -0.702409 -1.699392 0.459381 2.462085 19.000004 -0.057558 -4.884819 -0.015211
24.435994 30.315455 0.197022 -3.122273 -0.703244 -1.762546 0.457442 2.461819 19.000004 -0.057626 -4.884819 -0.015229
24.437383 30.314921 0.197018 -3.045815 -0.704114 -1.839004 0.449283 2.461792 19.000004 -0.057697 -4.884819 -0.015248
24.438775 30.299509 0.196918 -3.055955 -0.704980 -1.828864 0.457798 2.461022 19.000004 -0.057768 -4.884819 -0.015267
24.440166 30.282504 0.196808 -3.147279 -0.705803 -1.737540 0.460361 2.460172 19.000004 -0.057836 -4.884819 -0.015284
24.441558 30.276125 0.196766 -3.235064 -0.706585 -1.649755 0.460025 2.459853 19.000004 -0.057900 -4.884819 -0.015301
24.442949 30.280376 0.196794 -3.249949 -0.707359 -1.634870 0.458279 2.460066 19.000004 -0.057963 -4.884819 -0.015318
24.444338 30.271873 0.196739 -3.288104 -0.708114 -1.596715 0.458202 2.459641 19.000004 -0.058025 -4.884819 -0.015334
24.445730 30.304295 0.196949 -3.078477 -0.708970 -1.806342 0.455862 2.461261 19.000004 -0.058095 -4.884819 -0.015353
24.447122 30.291536 0.196866 -2.962021 -0.709881 -1.922798 0.458840 2.460624 19.000004 -0.058170 -4.884819 -0.015373
