t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.556683 152.784863 0.992148 -4.529481 6.815263 -0.480367 0.754723 120.000000 18.997505 0.999517 -5.009848 0.289894
12.558079 152.779547 0.992114 -4.558121 6.815014 -0.524288 0.757857 120.000000 18.997505 0.999480 -5.082408 0.289883
12.559470 152.740217 0.991858 -4.796371 6.814623 -0.825320 0.751100 120.000000 19.000004 0.999423 -5.621691 0.289866
12.560862 152.745532 0.991893 -4.913361 6.814195 -0.903901 0.758542 120.000000 18.997505 0.999360 -5.817262 0.289848
12.562248 152.727463 0.991776 -5.082445 6.813833 -0.767676 0.755955 120.000000 19.000004 0.999307 -5.850121 0.289833
12.563644 152.720019 0.991727 -5.223145 6.813478 -0.746216 0.758633 120.000000 19.000004 0.999255 -5.969362 0.289818
12.565034 152.721083 0.991734 -5.284135 6.813161 -0.668517 0.756173 120.000000 19.000004 0.999208 -5.952652 0.289804
12.566421 152.720019 0.991727 -5.293303 6.812842 -0.676059 0.759378 120.000000 19.000004 0.999162 -5.969362 0.289791
12.567817 152.710453 0.991665 -5.314969 6.812460 -0.804505 0.756510 120.000000 19.000004 0.999106 -6.119474 0.289774
12.569208 152.681753 0.991479 -5.471428 6.811989 -0.993901 0.759379 120.000000 19.000004 0.999037 -6.465329 0.289754
12.570599 152.673785 0.991427 -5.601866 6.811543 -0.942132 0.756379 120.000000 19.000004 0.998971 -6.543998 0.289735
12.571984 152.666876 0.991382 -5.703131 6.811065 -1.013953 0.761592 120.000000 18.997505 0.998901 -6.717083 0.289715
12.573380 152.657309 0.991320 -5.796487 6.810527 -1.131451 0.760805 120.000000 19.000004 0.998822 -6.927938 0.289692
12.574772 152.657309 0.991320 -5.820381 6.810002 -1.107557 0.759697 120.000000 19.000004 0.998745 -6.927938 0.289670
12.576158 152.628609 0.991134 -5.974281 6.809452 -1.166825 0.748598 120.000000 18.997505 0.998664 -7.141106 0.289646
12.577554 152.619043 0.991072 -6.108243 6.808843 -1.279252 0.744931 120.000000 18.997505 0.998575 -7.387495 0.289620
12.578946 152.603097 0.990968 -6.266402 6.808237 -1.280579 0.755459 120.000000 19.000004 0.998486 -7.546981 0.289595
12.580336 152.585027 0.990851 -6.456781 6.807629 -1.283642 0.745701 120.000000 19.000004 0.998397 -7.740423 0.289569
12.581721 152.578118 0.990806 -6.599425 6.807054 -1.219829 0.745403 120.000000 19.000004 0.998313 -7.819254 0.289544
12.583117 152.557392 0.990671 -6.791183 6.806355 -1.470011 0.750185 120.000000 19.000004 0.998210 -8.261194 0.289515
12.584508 152.552076 0.990637 -6.921266 6.805693 -1.398058 0.745243 120.000000 18.997505 0.998113 -8.319324 0.289486
12.585895 152.537194 0.990540 -7.062188 6.805021 -1.424519 0.746836 120.000000 19.000004 0.998014 -8.486707 0.289458
12.587290 152.523376 0.990450 -7.203375 6.804330 -1.454525 0.748397 120.000000 19.000004 0.997913 -8.657901 0.289428
12.588682 152.499457 0.990295 -7.409411 6.803578 -1.586688 0.747568 120.000000 19.000004 0.997803 -8.996099 0.289396
12.590072 152.477137 0.990150 -7.656345 6.802801 -1.642028 0.748033 120.000000 19.000004 0.997689 -9.298373 0.289363
12.591459 152.469164 0.990098 -7.841323 6.802061 -1.567792 0.747541 120.000000 18.997505 0.997580 -9.409114 0.289332
12.592854 152.458003 0.990026 -7.994186 6.801346 -1.503381 0.746822 120.000000 19.000004 0.997476 -9.497567 0.289302
12.594246 152.441528 0.989919 -8.154156 6.800648 -1.473992 0.748863 120.000000 18.997505 0.997373 -9.628147 0.289272
12.595631 152.422395 0.989795 -8.336215 6.799918 -1.547994 0.750774 120.000000 19.000004 0.997266 -9.884209 0.289241
12.597027 152.401668 0.989660 -8.544448 6.799103 -1.714072 0.751888 120.000000 18.997505 0.997147 -10.258520 0.289206
12.598419 152.369781 0.989453 -8.845067 6.798315 -1.663547 0.759828 120.000000 18.997505 0.997031 -10.508615 0.289173
12.599808 152.347455 0.989308 -9.156542 6.797503 -1.716166 0.757821 120.000000 19.000004 0.996912 -10.872708 0.289138
12.601196 152.353305 0.989346 -9.290761 6.796798 -1.492200 0.748070 120.000000 18.997505 0.996809 -10.782961 0.289108
12.602591 152.315038 0.989097 -9.565389 6.795941 -1.804649 0.752169 120.000000 18.997505 0.996683 -11.370038 0.289072
12.603983 152.296435 0.988977 -9.824646 6.795177 -1.612604 0.762073 120.000000 19.000004 0.996571 -11.437250 0.289039
12.605367 152.283146 0.988890 -10.034871 6.794407 -1.633577 0.758948 120.000000 19.000004 0.996458 -11.668448 0.289006
12.606765 152.262420 0.988756 -10.250650 6.793644 -1.603793 0.753452 120.000000 19.000004 0.996346 -11.854443 0.288974
12.608157 152.244350 0.988638 -10.452072 6.792900 -1.568953 0.759092 120.000000 19.000004 0.996237 -12.021025 0.288942
12.609547 152.221495 0.988490 -10.671167 6.792092 -1.708405 0.754968 120.000000 19.000004 0.996119 -12.379572 0.288908
12.610932 152.185886 0.988259 -10.986119 6.791254 -1.775409 0.759050 120.000000 19.000004 0.995995 -12.761528 0.288872
12.612330 152.180571 0.988224 -11.178654 6.790446 -1.699590 0.752362 120.000000 19.000004 0.995877 -12.878244 0.288838
12.613721 152.157187 0.988072 -11.387303 6.789587 -1.813102 0.752374 120.000000 19.000004 0.995751 -13.200405 0.288801
12.615105 152.132738 0.987914 -11.614667 6.788718 -1.844101 0.757815 120.000000 19.000004 0.995623 -13.458768 0.288764
12.616502 152.101385 0.987710 -11.899241 6.787771 -1.989491 0.757110 120.000000 19.000004 0.995485 -13.888732 0.288724
12.617891 152.106166 0.987741 -11.993551 6.786939 -1.760985 0.756309 120.000000 18.997505 0.995363 -13.754536 0.288689
12.619283 152.059397 0.987437 -12.266606 6.785960 -2.065451 0.757153 120.000000 19.000004 0.995219 -14.332057 0.288647
12.620669 152.037077 0.987292 -12.524792 6.784998 -2.039681 0.751101 120.000000 19.000004 0.995078 -14.564473 0.288606
12.622065 151.994559 0.987016 -12.899104 6.783934 -2.237813 0.748577 120.000000 18.997505 0.994922 -15.136917 0.288561
12.623458 152.009436 0.987113 -12.991786 6.782968 -2.037896 0.749054 120.000000 19.000004 0.994781 -15.029681 0.288520
12.624841 151.968512 0.986847 -13.217053 6.781968 -2.121736 0.749731 120.000000 19.000004 0.994633 -15.338789 0.288477
12.626238 151.924935 0.986564 -13.564990 6.780925 -2.194076 0.750876 120.000000 18.997505 0.994481 -15.759066 0.288433
12.627629 151.928122 0.986585 -13.706271 6.779971 -2.013620 0.762418 120.000000 19.000004 0.994341 -15.719891 0.288392
12.629019 151.892513 0.986354 -13.929709 6.778949 -2.160032 0.754437 120.000000 19.000004 0.994191 -16.089741 0.288349
12.630406 151.857434 0.986126 -14.215304 6.777855 -2.316586 0.763976 120.000000 19.000004 0.994030 -16.531889 0.288302
12.631803 151.845744 0.986050 -14.395901 6.776795 -2.228751 0.756691 120.000000 19.000004 0.993875 -16.624651 0.288257
12.633193 151.821295 0.985891 -14.572678 6.775732 -2.245979 0.755037 120.000000 19.000004 0.993719 -16.818657 0.288212
12.634579 151.784093 0.985650 -14.828166 6.774608 -2.383214 0.757128 120.000000 19.000004 0.993554 -17.211380 0.288164
12.635974 151.745826 0.985401 -15.151784 6.773498 -2.336825 0.762058 120.000000 19.000004 0.993392 -17.488609 0.288117
12.637365 151.722442 0.985249 -15.431728 6.772372 -2.376056 0.762119 120.000000 19.000004 0.993227 -17.807784 0.288069
12.638757 151.717126 0.985215 -15.555654 6.771283 -2.297892 0.757372 120.000000 19.000004 0.993067 -17.853546 0.288023
12.640143 151.665042 0.984876 -15.855836 6.770129 -2.446562 0.752485 120.000000 19.000004 0.992897 -18.302398 0.287974
12.641540 151.657069 0.984825 -16.009395 6.769005 -2.363122 0.750381 120.000000 19.000004 0.992733 -18.372517 0.287926
12.642931 151.612423 0.984535 -16.280695 6.767846 -2.446395 0.751262 120.000000 19.000004 0.992563 -18.727090 0.287877
12.644316 151.588509 0.984380 -16.511767 6.766727 -2.373468 0.755312 120.000000 19.000004 0.992398 -18.885235 0.287829
12.645713 151.554494 0.984159 -16.772207 6.765611 -2.346790 0.749782 120.000000 19.000004 0.992235 -19.118997 0.287782
12.647104 151.532173 0.984014 -16.978845 6.764516 -2.311200 0.762688 120.000000 19.000004 0.992075 -19.290045 0.287735
12.648494 151.487527 0.983724 -17.285062 6.763405 -2.347538 0.764540 120.000000 19.000004 0.991912 -19.632600 0.287688
12.649879 151.470522 0.983613 -17.490601 6.762326 -2.289356 0.754265 120.000000 19.000004 0.991753 -19.779957 0.287642
12.651275 151.431191 0.983358 -17.756031 6.761164 -2.446491 0.755857 120.000000 19.000004 0.991583 -20.202523 0.287592
12.652666 151.396112 0.983130 -18.040916 6.759984 -2.490074 0.755999 120.000000 19.000004 0.991410 -20.530990 0.287542
12.654053 151.373792 0.982985 -18.256512 6.758831 -2.441411 0.757004 120.000000 19.000004 0.991240 -20.697923 0.287493
12.655445 151.358910 0.982889 -18.364475 6.757656 -2.479091 0.751919 120.000000 19.000004 0.991068 -20.843567 0.287443
12.656840 151.299387 0.982502 -18.673670 6.756435 -2.571183 0.756184 120.000000 19.002502 0.990889 -21.244853 0.287391
12.658232 151.254211 0.982209 -19.051663 6.755223 -2.557013 0.753100 120.000000 19.000004 0.990712 -21.608676 0.287340
12.659616 151.231356 0.982060 -19.338320 6.754085 -2.417299 0.764243 120.000000 19.002502 0.990544 -21.755619 0.287291
12.661011 151.196282 0.981832 -19.625636 6.752942 -2.404454 0.751998 120.000000 19.000004 0.990377 -22.030089 0.287243
12.662405 151.161732 0.981608 -19.907769 6.751804 -2.398706 0.764311 120.000000 19.000004 0.990210 -22.306475 0.287194
12.663795 151.139412 0.981463 -20.103878 6.750689 -2.355702 0.761534 120.000000 19.002502 0.990047 -22.459579 0.287147
12.665180 151.106460 0.981249 -20.297692 6.749563 -2.388545 0.757736 120.000000 19.002502 0.989881 -22.686238 0.287099
12.666576 151.063943 0.980973 -20.548770 6.748404 -2.439575 0.756395 120.000000 19.000004 0.989711 -22.988346 0.287050
12.667969 151.043216 0.980839 -20.702869 6.747253 -2.426542 0.750635 120.000000 19.002502 0.989543 -23.129412 0.287001
12.669352 151.001757 0.980569 -20.912501 6.746053 -2.546549 0.765092 120.000000 19.000004 0.989366 -23.459050 0.286950
12.670748 150.977843 0.980414 -21.049748 6.744833 -2.568098 0.749129 120.000000 19.000004 0.989188 -23.617846 0.286898
12.672142 150.924165 0.980065 -21.320634 6.743552 -2.698448 0.749298 120.000000 19.000004 0.989000 -24.019082 0.286843
12.673531 150.885364 0.979813 -21.602275 6.742293 -2.663379 0.749128 120.000000 19.002502 0.988815 -24.265654 0.286790
12.674917 150.855070 0.979617 -21.835111 6.741052 -2.629201 0.752241 120.000000 19.000004 0.988633 -24.464312 0.286737
12.676313 150.814681 0.979354 -22.090195 6.739785 -2.666352 0.753111 120.000000 19.002502 0.988447 -24.756547 0.286683
12.677705 150.768441 0.979054 -22.399888 6.738515 -2.677831 0.752115 120.000000 19.000004 0.988261 -25.077720 0.286629
12.679091 150.739212 0.978864 -22.641641 6.737291 -2.596158 0.753491 120.000000 19.000004 0.988081 -25.237799 0.286577
12.680485 150.700945 0.978616 -22.883155 6.736074 -2.563481 0.763654 120.000000 19.000004 0.987903 -25.446637 0.286525
12.681879 150.641417 0.978229 -23.260859 6.734822 -2.638513 0.758649 120.000000 19.002502 0.987720 -25.899372 0.286472
12.683267 150.625476 0.978126 -23.463543 6.733601 -2.582806 0.762136 120.000000 19.000004 0.987540 -26.046349 0.286420
12.684654 150.595178 0.977929 -23.614965 6.732348 -2.654799 0.762211 120.000000 19.002502 0.987356 -26.269763 0.286367
12.686051 150.545751 0.977608 -23.845958 6.731037 -2.756668 0.762845 120.000000 19.002502 0.987165 -26.602626 0.286311
12.687441 150.505891 0.977349 -24.078701 6.729692 -2.840681 0.761307 120.000000 19.000004 0.986967 -26.919381 0.286254
12.688827 150.456998 0.977032 -24.370454 6.728357 -2.830764 0.760455 120.000000 19.000004 0.986771 -27.201218 0.286197
12.690220 150.435737 0.976894 -24.526590 6.727038 -2.779280 0.759850 120.000000 19.002502 0.986578 -27.305870 0.286141
12.691613 150.379401 0.976528 -24.798800 6.725675 -2.874709 0.746898 120.000000 19.002502 0.986378 -27.673509 0.286083
12.693006 150.361332 0.976411 -24.914344 6.724302 -2.895126 0.746904 120.000000 19.000004 0.986177 -27.809470 0.286024
12.694390 150.294366 0.975976 -25.220504 6.722866 -3.045829 0.758978 120.000000 19.002502 0.985965 -28.266333 0.285963
12.695788 150.275762 0.975855 -25.362777 6.721426 -3.026698 0.757850 120.000000 19.002502 0.985755 -28.389475 0.285902
12.697178 150.214645 0.975458 -25.647539 6.719964 -3.088515 0.759556 120.000000 19.002502 0.985541 -28.736054 0.285840
12.698564 150.190197 0.975299 -25.808546 6.718526 -3.048341 0.759053 120.000000 19.002502 0.985329 -28.856887 0.285779
12.699959 150.130669 0.974913 -26.093483 6.717071 -3.064951 0.755286 120.000000 19.000004 0.985116 -29.158434 0.285717
12.701353 150.110471 0.974781 -26.221511 6.715629 -3.038017 0.748778 120.000000 19.000004 0.984905 -29.259528 0.285656
12.702742 150.061045 0.974461 -26.410967 6.714113 -3.204125 0.748231 120.000000 19.000004 0.984683 -29.615093 0.285591
12.704128 150.010559 0.974133 -26.656337 6.712595 -3.216732 0.748879 120.000000 19.000004 0.984459 -29.873069 0.285526
12.705525 149.977073 0.973915 -26.832901 6.711074 -3.199731 0.749342 120.000000 19.002502 0.984237 -30.032632 0.285462
12.706915 149.926053 0.973584 -27.066697 6.709536 -3.247775 0.748833 120.000000 19.000004 0.984011 -30.314472 0.285396
12.708301 149.888850 0.973342 -27.256164 6.707983 -3.292829 0.760156 120.000000 19.000004 0.983783 -30.548993 0.285330
12.709696 149.830386 0.972963 -27.544323 6.706383 -3.368245 0.747895 120.000000 19.000004 0.983549 -30.912568 0.285262
12.711089 149.801157 0.972773 -27.720729 6.704802 -3.333369 0.745556 120.000000 19.000004 0.983317 -31.054098 0.285195
12.712479 149.753324 0.972462 -27.925810 6.703200 -3.386718 0.749253 120.000000 19.002502 0.983082 -31.312528 0.285127
12.713865 149.701769 0.972127 -28.177306 6.701603 -3.383110 0.752692 120.000000 19.000004 0.982847 -31.560416 0.285059
12.715262 149.676256 0.971962 -28.293050 6.700001 -3.367413 0.756932 120.000000 19.002502 0.982613 -31.660464 0.284991
12.716652 149.637990 0.971713 -28.380905 6.698409 -3.365092 0.754934 120.000000 19.000004 0.982379 -31.745997 0.284923
12.718038 149.578996 0.971330 -28.580898 6.696834 -3.338908 0.743471 120.000000 19.002502 0.982147 -31.919806 0.284856
12.719434 149.548173 0.971130 -28.685430 6.695252 -3.326045 0.757819 120.000000 19.000004 0.981916 -32.011475 0.284789
12.720825 149.496089 0.970792 -28.850306 6.693674 -3.332625 0.754262 120.000000 19.002502 0.981685 -32.182931 0.284722
12.722217 149.448256 0.970481 -29.035416 6.692110 -3.301134 0.756051 120.000000 19.002502 0.981456 -32.336550 0.284655
12.723601 149.408395 0.970222 -29.184723 6.690562 -3.285572 0.751991 120.000000 19.002502 0.981228 -32.470295 0.284589
12.724999 149.360028 0.969908 -29.356223 6.688996 -3.289630 0.759494 130.886658 19.002502 0.980999 -32.645852 0.284523
12.726390 149.314852 0.969615 -29.524923 6.687424 -3.318733 0.756651 129.603482 19.000004 0.980769 -32.843656 0.284456
12.727775 149.258516 0.969249 -29.763589 6.685864 -3.309054 0.758340 128.037607 19.002502 0.980539 -33.072643 0.284389
12.729170 149.234602 0.969094 -29.844429 6.684286 -3.321501 0.751619 127.384111 19.000004 0.980308 -33.165931 0.284322
12.730561 149.173481 0.968697 -30.038249 6.682721 -3.306071 0.761932 125.743319 19.002502 0.980078 -33.344320 0.284256
12.731954 149.131493 0.968424 -30.197974 6.681179 -3.250991 0.762040 124.640054 19.002502 0.979853 -33.448965 0.284190
12.733338 149.082066 0.968103 -30.378355 6.679677 -3.188169 0.756318 123.365506 19.002502 0.979631 -33.566524 0.284126
12.734734 149.051772 0.967907 -30.447093 6.678146 -3.219048 0.753743 122.596939 19.000004 0.979408 -33.666141 0.284061
12.736125 148.994907 0.967537 -30.597892 6.676618 -3.228799 0.751726 121.179379 19.000004 0.979183 -33.826691 0.283996
12.737512 148.958234 0.967299 -30.683937 6.675105 -3.204343 0.756198 120.282162 19.000004 0.978961 -33.888279 0.283932
12.738911 148.925283 0.967085 -30.689461 6.673556 -3.252206 0.741892 119.487071 19.000004 0.978735 -33.941667 0.283866
12.740300 148.880107 0.966792 -30.710427 6.671992 -3.306006 0.735635 118.413668 19.000004 0.978505 -34.016433 0.283799
12.741693 148.825880 0.966440 -30.802105 6.670415 -3.324884 0.750948 117.149968 19.000004 0.978274 -34.126989 0.283732
12.743079 148.782833 0.966160 -30.879513 6.668819 -3.382300 0.750393 116.165525 19.000004 0.978039 -34.261813 0.283664
12.744475 148.725433 0.965787 -31.035964 6.667180 -3.449215 0.753736 114.877883 19.000004 0.977800 -34.485179 0.283595
12.745868 148.697263 0.965604 -31.065980 6.665500 -3.541094 0.755632 114.256151 19.000004 0.977554 -34.607074 0.283523
12.747254 148.622858 0.965121 -31.294659 6.663818 -3.564912 0.752909 112.645355 19.000004 0.977306 -34.859570 0.283452
12.748649 148.595222 0.964942 -31.377595 6.662132 -3.551697 0.754177 112.058373 19.000004 0.977060 -34.929292 0.283380
12.750039 148.536758 0.964562 -31.542101 6.660457 -3.538484 0.763419 110.836196 19.000004 0.976814 -35.080585 0.283309
12.751430 148.509652 0.964386 -31.567660 6.658757 -3.588514 0.760571 110.278385 19.000004 0.976565 -35.156174 0.283236
12.752816 148.449065 0.963993 -31.698039 6.657032 -3.655072 0.762714 109.051299 19.000004 0.976311 -35.353110 0.283163
12.754212 148.394323 0.963637 -31.873233 6.655319 -3.607128 0.756804 107.965425 19.000004 0.976060 -35.480361 0.283090
12.755607 148.347553 0.963334 -32.031675 6.653661 -3.489250 0.749657 107.054381 19.000004 0.975818 -35.520926 0.283020
12.756990 148.310880 0.963095 -32.111677 6.652030 -3.464744 0.753663 106.350494 19.000004 0.975577 -35.576421 0.282950
12.758387 148.259860 0.962764 -32.217350 6.650388 -3.451894 0.755197 105.386202 19.000004 0.975338 -35.669244 0.282880
12.759776 148.214685 0.962471 -32.306485 6.648744 -3.475479 0.757305 104.546589 19.000004 0.975096 -35.781964 0.282810
12.761169 148.155691 0.962088 -32.470580 6.647119 -3.426300 0.754526 103.469723 19.000004 0.974858 -35.896880 0.282741
12.762553 148.121676 0.961867 -32.533902 6.645492 -3.453932 0.744477 102.858641 19.000004 0.974618 -35.987833 0.282672
12.763950 148.069591 0.961529 -32.628948 6.643822 -3.510892 0.745910 101.936544 19.000004 0.974374 -36.139840 0.282601
12.765341 148.029731 0.961270 -32.670823 6.642112 -3.611662 0.744153 101.241743 19.000004 0.974124 -36.282485 0.282528
12.766727 147.984556 0.960976 -32.704392 6.640360 -3.712965 0.743165 100.465430 19.000004 0.973866 -36.417357 0.282454
12.768124 147.926626 0.960600 -32.811578 6.638611 -3.677454 0.756849 99.486865 19.000004 0.973610 -36.489033 0.282379
12.769515 147.884638 0.960327 -32.875590 6.636890 -3.632497 0.756110 98.789182 19.000004 0.973358 -36.508087 0.282306
12.770906 147.820329 0.959910 -33.048918 6.635198 -3.575181 0.754085 97.739014 19.000004 0.973110 -36.624099 0.282234
12.772290 147.793753 0.959737 -33.065984 6.633508 -3.584087 0.755734 97.311375 19.000004 0.972861 -36.650071 0.282162
12.773688 147.710316 0.959195 -33.322184 6.631874 -3.432434 0.754356 95.992311 19.000004 0.972622 -36.754618 0.282093
12.775079 147.685333 0.959033 -33.392931 6.630283 -3.360644 0.758317 95.604139 19.000004 0.972389 -36.753575 0.282025
12.776464 147.617307 0.958591 -33.592560 6.628744 -3.263210 0.751433 94.562610 19.000004 0.972162 -36.855770 0.281960
12.777860 147.571067 0.958291 -33.751775 6.627227 -3.192879 0.748044 93.867238 19.000004 0.971941 -36.944654 0.281895
12.779251 147.517919 0.957946 -33.922525 6.625760 -3.096600 0.758497 93.080229 19.000004 0.971726 -37.019125 0.281833
12.780642 147.479123 0.957694 -34.007617 6.624303 -3.077084 0.759825 92.513854 19.000004 0.971512 -37.084701 0.281771
12.782027 147.418531 0.957301 -34.165180 6.622919 -2.934965 0.755161 91.642653 19.000004 0.971308 -37.100144 0.281712
12.783425 147.383456 0.957073 -34.211506 6.621524 -2.931012 0.744053 91.145646 19.000004 0.971104 -37.142518 0.281653
12.784816 147.355821 0.956893 -34.119581 6.620076 -3.056324 0.745972 90.757742 19.000004 0.970892 -37.175905 0.281591
12.786200 147.266529 0.956314 -34.318231 6.618736 -2.845184 0.744893 89.526198 19.000004 0.970695 -37.163415 0.281534
12.787596 147.246336 0.956182 -34.300415 6.617366 -2.882792 0.753684 89.252215 19.000004 0.970494 -37.183207 0.281476
12.788988 147.178835 0.955744 -34.414573 6.616019 -2.842078 0.752942 88.348106 19.000004 0.970297 -37.256651 0.281419
12.790378 147.144825 0.955523 -34.417965 6.614684 -2.822647 0.751438 87.899321 19.000004 0.970101 -37.240612 0.281362
12.791765 147.065634 0.955009 -34.625339 6.613420 -2.674902 0.755089 86.871426 19.000004 0.969915 -37.300241 0.281308
12.793161 147.040122 0.954843 -34.646693 6.612111 -2.754837 0.745906 86.545258 19.000004 0.969724 -37.401530 0.281252
12.794553 146.989631 0.954515 -34.678920 6.610758 -2.854147 0.761726 85.906756 18.997505 0.969526 -37.533067 0.281195
12.795936 146.941268 0.954201 -34.707783 6.609444 -2.789624 0.757253 85.303737 18.997505 0.969332 -37.497407 0.281139
12.797334 146.862077 0.953687 -34.931069 6.608162 -2.692639 0.759254 84.333991 18.997505 0.969145 -37.623708 0.281084
12.798726 146.838163 0.953532 -34.953083 6.606890 -2.684900 0.758333 84.045364 19.000004 0.968958 -37.637983 0.281030
12.800114 146.796175 0.953259 -34.928540 6.605642 -2.641960 0.749156 83.543234 18.997505 0.968775 -37.570500 0.280977
12.801500 146.744091 0.952921 -34.932337 6.604466 -2.491587 0.746549 82.928447 18.997505 0.968602 -37.423924 0.280927
12.802899 146.698381 0.952624 -34.915021 6.603326 -2.394050 0.746281 82.396132 19.000004 0.968435 -37.309072 0.280879
12.804290 146.634077 0.952207 -35.003272 6.602207 -2.363153 0.747054 81.658475 19.000004 0.968271 -37.366425 0.280831
12.805675 146.573485 0.951813 -35.154383 6.601140 -2.261651 0.745388 80.975094 19.000004 0.968114 -37.416034 0.280786
12.807069 146.529903 0.951530 -35.242696 6.600097 -2.198742 0.750496 80.490419 19.000004 0.967962 -37.441438 0.280741
12.808461 146.482075 0.951220 -35.307135 6.599065 -2.177290 0.745538 79.964991 19.000004 0.967810 -37.484424 0.280697
12.809852 146.419889 0.950816 -35.444979 6.598049 -2.145195 0.752571 79.291759 19.000004 0.967661 -37.590174 0.280654
12.811238 146.382687 0.950574 -35.480244 6.597016 -2.189717 0.753883 78.894256 18.997505 0.967509 -37.669961 0.280610
12.812634 146.319442 0.950163 -35.598185 6.595987 -2.163804 0.745002 78.227338 19.000004 0.967359 -37.761989 0.280566
12.814024 146.282769 0.949925 -35.611485 6.594962 -2.167407 0.750930 77.845631 19.000004 0.967208 -37.778893 0.280523
12.815411 146.207300 0.949435 -35.792157 6.594001 -2.033887 0.745210 77.071427 19.000004 0.967067 -37.826045 0.280482
12.816807 146.177536 0.949242 -35.808530 6.593033 -2.037744 0.748573 76.770202 19.000004 0.966926 -37.846275 0.280441
12.818199 146.131831 0.948945 -35.795057 6.592038 -2.099742 0.750606 76.312084 19.000004 0.966780 -37.894798 0.280398
12.819590 146.071774 0.948555 -35.850839 6.591033 -2.121793 0.745951 75.718141 19.000004 0.966632 -37.972632 0.280356
12.820974 146.032977 0.948303 -35.826017 6.590048 -2.089759 0.754960 75.339227 19.000004 0.966487 -37.915776 0.280314
12.822371 145.970792 0.947899 -35.884658 6.589092 -2.009883 0.753745 74.739515 19.000004 0.966348 -37.894541 0.280273
12.823764 145.927210 0.947616 -35.891082 6.588149 -1.988482 0.754983 74.324725 19.000004 0.966210 -37.879565 0.280233
12.825147 145.879911 0.947309 -35.881039 6.587179 -2.059039 0.755682 73.879601 19.000004 0.966067 -37.940077 0.280192
12.826545 145.812945 0.946874 -35.982208 6.586228 -1.999692 0.754682 73.258186 18.997505 0.965928 -37.981900 0.280151
12.827937 145.771491 0.946605 -36.008907 6.585276 -2.009764 0.757627 72.878587 18.997505 0.965788 -38.018672 0.280111
12.829326 145.720466 0.946274 -36.037296 6.584346 -1.965597 0.751888 72.416560 19.000004 0.965652 -38.002892 0.280071
12.830712 145.675290 0.945980 -36.029574 6.583471 -1.854691 0.754457 72.012232 18.997505 0.965523 -37.884264 0.280034
12.832108 145.604607 0.945521 -36.155946 6.582661 -1.703205 0.748795 71.388340 18.997505 0.965404 -37.859151 0.280000
12.833499 145.565277 0.945266 -36.187884 6.581864 -1.683131 0.746950 71.045715 18.997505 0.965288 -37.871016 0.279966
12.834884 145.502561 0.944859 -36.296099 6.581125 -1.568346 0.752668 70.505941 19.000004 0.965179 -37.864445 0.279934
12.836276 145.478647 0.944704 -36.211596 6.580334 -1.667542 0.753897 70.302212 18.997505 0.965063 -37.879138 0.279901
12.837673 145.416462 0.944300 -36.217803 6.579588 -1.569904 0.757696 69.777756 19.000004 0.964954 -37.787706 0.279869
12.839063 145.361190 0.943941 -36.254843 6.578838 -1.583684 0.753284 69.317950 19.000004 0.964844 -37.838527 0.279837
12.840450 145.319202 0.943668 -36.231293 6.578101 -1.560649 0.754381 68.972565 19.000004 0.964735 -37.791943 0.279806
12.841845 145.246920 0.943199 -36.353545 6.577412 -1.451652 0.758777 68.385757 19.000004 0.964635 -37.805197 0.279776
12.843235 145.228851 0.943081 -36.242290 6.576667 -1.574626 0.753501 68.240577 18.997505 0.964525 -37.816917 0.279745
12.844628 145.158168 0.942622 -36.282554 6.575917 -1.580751 0.752149 67.678363 19.000004 0.964415 -37.863305 0.279713
12.846013 145.111394 0.942319 -36.292947 6.575184 -1.553627 0.749998 67.311240 19.000004 0.964308 -37.846574 0.279682
12.847408 145.048149 0.941908 -36.383657 6.574523 -1.392364 0.752268 66.820945 19.000004 0.964211 -37.776021 0.279653
12.848801 144.996064 0.941570 -36.467038 6.573902 -1.309366 0.750366 66.422342 18.997505 0.964120 -37.776404 0.279627
12.850186 144.977995 0.941452 -36.324119 6.573217 -1.453249 0.753034 66.285134 18.997505 0.964019 -37.777368 0.279598
12.851581 144.900932 0.940952 -36.378919 6.572560 -1.383775 0.752137 65.706080 19.000004 0.963923 -37.762694 0.279570
12.852973 144.855223 0.940655 -36.391705 6.571919 -1.350656 0.751794 65.367225 19.000004 0.963829 -37.742361 0.279543
12.854366 144.811646 0.940372 -36.355763 6.571299 -1.307350 0.755868 65.047323 19.000004 0.963738 -37.663113 0.279516
12.855749 144.750524 0.939975 -36.396840 6.570707 -1.256693 0.760595 64.603705 19.000004 0.963651 -37.653533 0.279491
12.857146 144.710129 0.939713 -36.362440 6.570078 -1.322973 0.765296 64.313727 19.000004 0.963559 -37.685413 0.279464
12.858539 144.667082 0.939433 -36.285013 6.569421 -1.386246 0.756383 64.007469 19.000004 0.963463 -37.671259 0.279436
12.859922 144.608089 0.939050 -36.278906 6.568756 -1.412129 0.757285 63.592326 19.000004 0.963365 -37.691036 0.279408
12.861319 144.563443 0.938760 -36.234691 6.568084 -1.414021 0.752266 63.281600 18.997505 0.963266 -37.648711 0.279380
12.862710 144.497540 0.938332 -36.299308 6.567434 -1.370827 0.764000 62.828270 19.000004 0.963171 -37.670135 0.279352
