t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
5.349795 143.905478 0.937932 1.179002 4.613428 11.113662 0.055593 62.409710 19.002502 0.532637 12.292663 0.197647
5.351186 143.914510 0.937991 1.329689 4.618628 10.982464 0.055723 62.470899 19.002502 0.533240 12.312153 0.197870
5.352573 143.902820 0.937915 1.364909 4.623786 10.922020 0.055375 62.391728 19.002502 0.533839 12.286929 0.198091
5.353984 143.876244 0.937741 1.208358 4.629116 11.097838 0.055818 62.212454 19.000004 0.534448 12.306196 0.198319
5.355359 143.880495 0.937769 1.096940 4.634360 11.199671 0.055270 62.241064 19.000004 0.535063 12.296612 0.198544
5.356751 143.875714 0.937738 0.964621 4.639738 11.343235 0.054889 62.208892 19.002502 0.535686 12.307857 0.198774
5.358137 143.875714 0.937738 0.847556 4.645143 11.460301 0.054059 62.208892 19.000004 0.536315 12.307857 0.199006
5.359533 143.911853 0.937974 0.979309 4.650528 11.327109 0.054821 62.452882 19.000004 0.536937 12.306418 0.199236
5.360922 143.895911 0.937870 0.974297 4.655877 11.310229 0.053125 62.345027 19.002502 0.537558 12.284526 0.199466
5.362309 143.886345 0.937807 0.899206 4.661256 11.392820 0.053801 62.280474 19.000004 0.538183 12.292026 0.199696
5.363706 143.912387 0.937977 0.999226 4.666634 11.308345 0.055137 62.456504 19.000004 0.538804 12.307571 0.199926
5.365096 143.890062 0.937832 0.926793 4.672011 11.362319 0.056793 62.305538 19.002502 0.539428 12.289112 0.200157
5.366486 143.912917 0.937980 1.007832 4.677359 11.300882 0.056960 62.460094 19.000004 0.540048 12.308714 0.200386
5.367872 143.912917 0.937980 1.065067 4.682667 11.243647 0.056766 62.460094 19.000004 0.540665 12.308714 0.200613
5.369269 143.883687 0.937790 0.911980 4.688079 11.382129 0.054864 62.262563 19.002502 0.541290 12.294109 0.200845
5.370656 143.896971 0.937877 0.864874 4.693471 11.418822 0.055856 62.352182 19.000004 0.541917 12.283696 0.201076
5.372051 143.912387 0.937977 0.918852 4.698878 11.388719 0.052810 62.456504 19.000004 0.542542 12.307571 0.201308
5.373442 143.915045 0.937994 0.972008 4.704251 11.341299 0.051123 62.474523 19.000004 0.543164 12.313306 0.201538
5.374833 143.921954 0.938039 1.051743 4.709591 11.276472 0.051030 62.521412 19.000004 0.543783 12.328214 0.201767
5.376235 143.914510 0.937991 1.059052 4.714962 11.253101 0.051510 62.470899 19.000004 0.544401 12.312153 0.201997
5.377609 143.913981 0.937987 1.051952 4.720231 11.259058 0.052195 62.467308 19.002502 0.545019 12.311010 0.202223
5.379005 143.912387 0.937977 1.026199 4.725592 11.281373 0.050418 62.456504 19.000004 0.545638 12.307571 0.202452
5.380397 143.928863 0.938084 1.103135 4.730917 11.239988 0.053620 62.568369 19.000004 0.546255 12.343123 0.202680
5.381787 143.919826 0.938025 1.097299 4.736232 11.226323 0.051882 62.506962 19.000004 0.546872 12.323622 0.202908
5.383179 143.919826 0.938025 1.082489 4.741558 11.241134 0.051925 62.506962 19.002502 0.547489 12.323622 0.203136
5.384564 143.931520 0.938102 1.136479 4.746844 11.207914 0.052089 62.586450 19.002502 0.548104 12.344393 0.203363
5.385962 143.921954 0.938039 1.108426 4.752184 11.219789 0.052517 62.521412 19.000004 0.548720 12.328214 0.203592
5.387347 143.934178 0.938119 1.154980 4.757462 11.190683 0.055225 62.604541 19.000004 0.549334 12.345663 0.203818
5.388737 143.937365 0.938140 1.203390 4.762735 11.143796 0.055023 62.626250 19.000004 0.549946 12.347186 0.204044
5.390134 143.930986 0.938098 1.190608 4.768040 11.153529 0.050081 62.582813 19.000004 0.550558 12.344137 0.204271
5.391526 143.929392 0.938088 1.159029 4.773339 11.184346 0.049551 62.571971 19.000004 0.551172 12.343376 0.204498
5.392916 143.945338 0.938192 1.226449 4.778570 11.052906 0.049220 62.680621 19.000004 0.551779 12.279355 0.204722
5.394306 143.944804 0.938188 1.267106 4.783782 11.010970 0.049937 62.676973 19.000004 0.552383 12.278075 0.204945
5.395698 143.941616 0.938168 1.268115 4.789016 11.048062 0.049485 62.655230 19.000004 0.552990 12.316177 0.205169
5.397084 143.940023 0.938157 1.247088 4.794248 11.088140 0.050320 62.644364 19.000004 0.553598 12.335228 0.205394
5.398485 143.935237 0.938126 1.187418 4.799572 11.158751 0.050926 62.611753 19.000004 0.554211 12.346169 0.205622
5.402973 143.932050 0.938105 1.107100 4.816744 11.237545 0.049985 62.590054 19.000004 0.554828 12.344646 0.206357
5.404043 143.960220 0.938289 1.214692 4.820786 11.100294 0.050933 62.782352 19.000004 0.555437 12.314986 0.206531
5.405435 143.938959 0.938150 1.153333 4.826092 11.194614 0.050068 62.637110 19.000004 0.556052 12.347948 0.206758
5.406820 143.947996 0.938209 1.151547 4.831342 11.134172 0.050266 62.698765 19.000004 0.556663 12.285718 0.206983
5.408214 143.948525 0.938213 1.143041 4.836632 11.143945 0.048874 62.702382 19.000004 0.557275 12.286986 0.207209
5.409609 143.950654 0.938226 1.139438 4.841927 11.152643 0.048466 62.716919 19.000004 0.557887 12.292081 0.207436
5.411000 143.946402 0.938199 1.098645 4.847223 11.183257 0.048240 62.687884 19.000004 0.558501 12.281903 0.207663
5.412389 143.952777 0.938240 1.096844 4.852522 11.200321 0.046844 62.731430 19.000004 0.559116 12.297165 0.207890
5.413781 143.962343 0.938303 1.147683 4.857814 11.172386 0.049079 62.796891 19.000004 0.559729 12.320069 0.208117
5.415173 143.971380 0.938362 1.237737 4.863077 11.103969 0.048288 62.858851 19.000004 0.560338 12.341706 0.208342
5.416558 143.972974 0.938372 1.310639 4.868281 11.034883 0.047188 62.869790 18.997505 0.560944 12.345521 0.208565
5.417954 143.965535 0.938323 1.310023 4.873518 11.017688 0.047534 62.818764 19.000004 0.561549 12.327712 0.208790
5.419344 143.972974 0.938372 1.346089 4.878722 10.999432 0.048957 62.869790 19.000004 0.562153 12.345521 0.209013
5.420737 143.961814 0.938299 1.290770 4.883954 11.028031 0.046371 62.793264 19.000004 0.562758 12.318801 0.209237
5.422126 143.976161 0.938393 1.319717 4.889171 11.033435 0.045986 62.891677 19.000004 0.563364 12.353152 0.209460
5.423519 143.974568 0.938382 1.328590 4.894399 11.020746 0.046050 62.880732 19.000004 0.563969 12.349337 0.209684
5.424903 143.975632 0.938389 1.330738 4.899592 11.021147 0.047896 62.888040 18.997505 0.564574 12.351884 0.209907
5.426295 143.973504 0.938375 1.306659 4.904821 11.040130 0.046974 62.873425 18.997505 0.565180 12.346789 0.210131
5.427689 143.974038 0.938379 1.278580 4.910078 11.069488 0.045764 62.877095 19.000004 0.565787 12.348069 0.210356
5.429082 143.983070 0.938438 1.302717 4.915327 11.066977 0.047108 62.939174 19.000004 0.566395 12.369694 0.210581
5.430473 143.974568 0.938382 1.255407 4.920577 11.093930 0.046637 62.880732 19.000004 0.567004 12.349337 0.210806
5.431857 143.977225 0.938400 1.222447 4.925826 11.133253 0.047159 62.898988 19.000004 0.567615 12.355700 0.211031
5.433248 143.975632 0.938389 1.152117 4.931130 11.199767 0.046885 62.888040 18.995007 0.568230 12.351884 0.211258
5.434646 143.974568 0.938382 1.080712 4.936493 11.268625 0.044538 62.880732 18.984993 0.568848 12.349337 0.211488
5.436037 143.976696 0.938396 1.027592 4.941856 11.326840 0.043543 62.895349 18.977497 0.569470 12.354432 0.211717
5.437427 143.975632 0.938389 0.969495 4.947242 11.382390 0.045548 62.888040 18.974998 0.570095 12.351884 0.211948
5.438819 143.974568 0.938382 0.907849 4.952663 11.441488 0.044778 62.880732 18.972500 0.570723 12.349337 0.212180
5.440210 143.966595 0.938330 0.801478 4.958125 11.528770 0.044543 62.826024 18.972500 0.571356 12.330248 0.212414
5.441596 143.935237 0.938126 0.517323 4.963708 11.828847 0.044280 62.611753 18.972500 0.572005 12.346169 0.212654
5.442988 143.926205 0.938067 0.226661 4.969446 12.110727 0.042859 62.550298 18.972500 0.572670 12.337388 0.212899
5.444404 143.912387 0.937977 -0.096346 4.975427 12.403917 0.043384 62.456504 18.972500 0.573351 12.307571 0.213156
5.445776 143.911853 0.937974 -0.362864 4.981342 12.669282 0.042853 62.452882 18.974998 0.574046 12.306418 0.213409
5.447164 143.885810 0.937804 -0.736126 4.987503 13.028571 0.044320 62.276871 18.974998 0.574762 12.292445 0.213673
5.448556 143.890062 0.937832 -1.010102 4.993801 13.299214 0.042774 62.305538 18.977497 0.575492 12.289112 0.213943
5.449948 143.872527 0.937717 -1.333044 5.000272 13.650896 0.041182 62.187462 18.979996 0.576241 12.317852 0.214220
5.451332 143.873586 0.937724 -1.580449 5.006821 13.894980 0.041815 62.194582 18.982494 0.577004 12.314531 0.214501
5.452728 143.872527 0.937717 -1.776535 5.013520 14.094388 0.042542 62.187462 18.982494 0.577777 12.317852 0.214788
5.454120 143.874650 0.937731 -1.909926 5.020258 14.221119 0.042738 62.201736 18.984993 0.578558 12.311194 0.215076
5.455511 143.877308 0.937748 -1.987018 5.027028 14.289877 0.043143 62.219612 18.987492 0.579342 12.302859 0.215366
5.456895 143.887404 0.937814 -1.971373 5.033748 14.262568 0.043427 62.287614 18.990009 0.580125 12.291196 0.215654
5.458293 143.908136 0.937949 -1.813853 5.040464 14.112251 0.043272 62.427702 18.990009 0.580900 12.298398 0.215942
5.459682 143.908665 0.937953 -1.665303 5.047068 13.964844 0.042641 62.431289 18.992508 0.581667 12.299541 0.216225
5.461070 143.918232 0.938015 -1.469401 5.053582 13.789584 0.042866 62.496145 18.995007 0.582424 12.320184 0.216504
5.462466 143.920890 0.938032 -1.278997 5.060050 13.604916 0.042900 62.514186 18.995007 0.583170 12.325918 0.216781
5.463856 143.935772 0.938129 -1.018552 5.066375 13.364977 0.042209 62.615394 18.995007 0.583904 12.346425 0.217052
5.465247 143.937895 0.938143 -0.782172 5.072595 13.129612 0.044138 62.629859 18.997505 0.584625 12.347439 0.217318
5.466644 143.953311 0.938244 -0.484446 5.078674 12.782890 0.043472 62.735083 19.000004 0.585327 12.298444 0.217579
5.468030 143.976161 0.938393 -0.091971 5.084546 12.445123 0.043925 62.891677 19.000004 0.586010 12.353152 0.217830
5.469420 143.985728 0.938455 0.291778 5.090249 12.052370 0.043633 62.957464 19.000004 0.586671 12.344148 0.218075
5.470805 143.975102 0.938386 0.537828 5.095819 11.812789 0.043247 62.884402 19.000004 0.587320 12.350617 0.218313
5.472203 143.975102 0.938386 0.735387 5.101349 11.615230 0.043054 62.884402 19.000004 0.587957 12.350617 0.218550
5.473595 143.997952 0.938535 1.035759 5.106681 11.256000 0.043282 63.041720 19.002502 0.588575 12.291759 0.218779
5.474983 143.989450 0.938479 1.219469 5.111929 11.108729 0.043286 62.983093 19.002502 0.589185 12.328198 0.219004
5.476375 143.996888 0.938528 1.407055 5.117093 10.889265 0.042954 63.034377 19.002502 0.589783 12.296319 0.219225
5.477767 144.008583 0.938604 1.623145 5.122156 10.687791 0.041825 63.115170 19.002502 0.590369 12.310936 0.219442
5.479152 144.028780 0.938736 1.914842 5.127079 10.439039 0.042239 63.255175 19.002502 0.590942 12.353881 0.219653
5.480544 144.030374 0.938746 2.147593 5.131917 10.209677 0.042057 63.266247 19.002502 0.591503 12.357269 0.219860
5.481934 144.037283 0.938791 2.363736 5.136655 10.009149 0.041184 63.314294 19.002502 0.592052 12.372885 0.220063
5.483331 144.042064 0.938822 2.550856 5.141330 9.833583 0.042482 63.347582 19.002502 0.592592 12.384439 0.220263
5.484721 144.055352 0.938909 2.766707 5.145875 9.598708 0.039117 63.440286 19.002502 0.593119 12.365415 0.220458
5.486112 144.038347 0.938798 2.810172 5.150404 9.565284 0.040351 63.321700 19.002502 0.593644 12.375456 0.220652
5.487504 144.041534 0.938819 2.841332 5.154925 9.541827 0.042225 63.343893 19.002502 0.594168 12.383159 0.220846
5.488901 144.041534 0.938819 2.841402 5.159464 9.541757 0.039703 63.343893 19.002502 0.594692 12.383159 0.221040
5.490280 144.061731 0.938950 2.945931 5.163832 9.303797 0.040181 63.484884 19.000004 0.595202 12.249728 0.221227
5.491677 144.039411 0.938805 2.861637 5.168358 9.516390 0.039843 63.329107 19.000004 0.595725 12.378028 0.221421
5.493068 144.059074 0.938933 2.893532 5.172788 9.352278 0.039627 63.466297 19.002502 0.596238 12.245811 0.221611
5.494459 144.059074 0.938933 2.893715 5.177217 9.352095 0.038182 63.466297 19.000004 0.596752 12.245811 0.221801
5.495850 144.047379 0.938857 2.792247 5.181763 9.599041 0.040082 63.384632 19.000004 0.597278 12.391288 0.221995
5.497235 144.051630 0.938885 2.711381 5.186321 9.666111 0.041396 63.414296 19.000004 0.597809 12.377492 0.222191
5.498630 144.061731 0.938950 2.686340 5.190863 9.563388 0.039288 63.484884 19.000004 0.598334 12.249728 0.222385
5.500016 144.058010 0.938926 2.617573 5.195406 9.626669 0.036961 63.458858 19.000004 0.598862 12.244242 0.222580
5.501413 144.062261 0.938954 2.565083 5.200011 9.685426 0.036793 63.488589 19.000004 0.599394 12.250509 0.222777
5.502805 144.096806 0.939179 2.722498 5.204552 9.578930 0.038950 63.731176 19.000004 0.599920 12.301428 0.222972
5.504195 144.060667 0.938943 2.593050 5.209121 9.655109 0.038541 63.477441 19.000004 0.600450 12.248160 0.223167
5.505581 144.062795 0.938957 2.477465 5.213733 9.773831 0.038988 63.492329 19.000004 0.600987 12.251296 0.223365
5.506971 144.062261 0.938954 2.356945 5.218414 9.893564 0.038335 63.488589 19.000004 0.601530 12.250509 0.223566
5.508369 144.060667 0.938943 2.226539 5.223185 10.021620 0.037944 63.477441 19.000004 0.602080 12.248160 0.223770
5.509752 144.077143 0.939051 2.206426 5.227926 10.066019 0.037318 63.592876 19.000004 0.602632 12.272445 0.223973
5.511150 144.064389 0.938968 2.087332 5.232764 10.166313 0.038023 63.503482 19.000004 0.603190 12.253645 0.224180
5.512541 144.064919 0.938971 1.974364 5.237633 10.280062 0.038582 63.507189 19.000004 0.603755 12.254426 0.224389
5.513932 144.099998 0.939200 2.091656 5.242467 10.214133 0.038883 63.753683 19.000004 0.604315 12.305788 0.224596
5.515319 144.066512 0.938982 1.951469 5.247334 10.305306 0.038353 63.518347 19.000004 0.604881 12.256775 0.224805
5.516714 144.094148 0.939162 1.998533 5.252228 10.298977 0.038168 63.712449 19.000004 0.605446 12.297511 0.225014
5.518106 144.099998 0.939200 2.056994 5.257083 10.248795 0.038260 63.753683 19.000004 0.606009 12.305788 0.225222
5.519490 144.077673 0.939054 1.940970 5.261953 10.332255 0.036839 63.596594 19.000004 0.606576 12.273225 0.225431
5.520887 144.090431 0.939137 1.910998 5.266890 10.381034 0.036701 63.686277 18.997505 0.607146 12.292032 0.225642
5.522277 144.091495 0.939144 1.876646 5.271819 10.416954 0.037695 63.693768 18.997505 0.607718 12.293600 0.225854
5.523668 144.078737 0.939061 1.748716 5.276803 10.526078 0.036567 63.604064 19.000004 0.608296 12.274794 0.226067
5.525062 144.081929 0.939082 1.648797 5.281850 10.630702 0.036726 63.626484 18.997505 0.608879 12.279499 0.226283
5.526451 144.091495 0.939144 1.614295 5.286900 10.679306 0.036375 63.693768 19.000004 0.609465 12.293600 0.226500
5.527842 144.100527 0.939203 1.630102 5.291954 10.676126 0.039454 63.757419 19.000004 0.610051 12.306227 0.226716
5.529227 144.104249 0.939228 1.652522 5.296980 10.656789 0.036399 63.783682 18.997505 0.610636 12.309311 0.226931
5.530619 144.087774 0.939120 1.548798 5.302069 10.739317 0.036569 63.667576 18.997505 0.611226 12.288115 0.227149
5.532014 144.087774 0.939120 1.449830 5.307217 10.838285 0.038274 63.667576 18.997505 0.611821 12.288115 0.227370
5.533403 144.094148 0.939162 1.397189 5.312372 10.900322 0.039087 63.712449 18.997505 0.612419 12.297511 0.227591
5.534808 144.096806 0.939179 1.358665 5.317608 10.942763 0.036688 63.731176 19.000004 0.613020 12.301428 0.227815
5.536187 144.101592 0.939210 1.346001 5.322752 10.961108 0.036118 63.764926 18.997505 0.613622 12.307109 0.228036
5.537579 144.101592 0.939210 1.323412 5.327958 10.983696 0.037565 63.764926 19.000004 0.614225 12.307109 0.228259
5.538964 144.105313 0.939234 1.317158 5.333141 10.993035 0.036396 63.791195 19.000004 0.614828 12.310193 0.228481
5.540361 144.102121 0.939214 1.279315 5.338387 11.028233 0.037600 63.768662 18.997505 0.615433 12.307548 0.228705
5.541752 144.117538 0.939314 1.337005 5.343580 10.960135 0.037204 63.877627 19.000004 0.616035 12.297140 0.228928
5.543143 144.103715 0.939224 1.282025 5.348800 11.026843 0.035756 63.779909 19.000004 0.616640 12.308868 0.229152
5.544535 144.099998 0.939200 1.201488 5.354062 11.104300 0.035630 63.753683 19.000004 0.617250 12.305788 0.229377
5.545925 144.114880 0.939297 1.221528 5.359307 11.081686 0.036055 63.858817 19.000004 0.617858 12.303214 0.229602
5.547316 144.110629 0.939269 1.199226 5.364572 11.113706 0.036057 63.828749 19.000004 0.618468 12.312932 0.229827
5.548702 144.118597 0.939321 1.221916 5.369794 11.072803 0.036256 63.885127 19.000004 0.619076 12.294719 0.230051
5.550101 144.121789 0.939342 1.250211 5.375050 11.037211 0.037970 63.907739 19.000004 0.619682 12.287422 0.230276
5.551485 144.113281 0.939286 1.206684 5.380282 11.100185 0.038077 63.847508 19.000004 0.620291 12.306868 0.230500
5.552880 144.124447 0.939359 1.232787 5.385531 11.048560 0.038493 63.926578 19.000004 0.620898 12.281347 0.230725
5.554264 144.119661 0.939328 1.211848 5.390753 11.080439 0.037968 63.892662 19.000004 0.621506 12.292286 0.230949
5.555661 144.124976 0.939363 1.218374 5.396014 11.061763 0.038041 63.930333 19.000004 0.622113 12.280136 0.231174
5.557070 144.125506 0.939366 1.216093 5.401318 11.062833 0.037862 63.934088 19.000004 0.622721 12.278926 0.231401
5.558438 144.126040 0.939370 1.206694 5.406474 11.071010 0.037474 63.937879 19.000004 0.623328 12.277704 0.231622
5.559834 144.123382 0.939352 1.170822 5.411757 11.112957 0.036899 63.919034 19.000004 0.623938 12.283779 0.231849
5.561226 144.137200 0.939442 1.220754 5.417035 11.133256 0.036752 64.017131 19.000004 0.624549 12.354010 0.232075
5.562617 144.122848 0.939349 1.157196 5.422302 11.127805 0.037313 63.915245 19.000004 0.625160 12.285001 0.232300
5.564008 144.123382 0.939352 1.098078 5.427600 11.185702 0.035372 63.919034 19.000004 0.625774 12.283779 0.232527
5.565398 144.121789 0.939342 1.029087 5.432928 11.258335 0.036507 63.907739 19.000004 0.626392 12.287422 0.232756
5.566790 144.161115 0.939598 1.219554 5.438202 11.128968 0.036968 64.187593 19.000004 0.627003 12.348521 0.232982
5.568174 144.123382 0.939352 1.118870 5.443465 11.164909 0.036586 63.919034 19.000004 0.627616 12.283779 0.233207
5.569569 144.165371 0.939626 1.299607 5.448712 11.047937 0.036500 64.218024 19.002502 0.628223 12.347544 0.233432
5.570962 144.126570 0.939373 1.183267 5.453973 11.093227 0.037132 63.941635 19.000004 0.628832 12.276494 0.233657
5.575344 144.166964 0.939636 1.340256 5.470392 11.006922 0.038003 64.229426 19.000004 0.629436 12.347178 0.234361
5.576526 144.164307 0.939619 1.439350 5.474782 10.908438 0.038247 64.210414 19.000004 0.630035 12.347788 0.234549
5.577919 144.164836 0.939622 1.510951 5.479923 10.836716 0.037685 64.214201 19.000004 0.630629 12.347667 0.234769
5.579319 144.145173 0.939494 1.427835 5.485130 10.924345 0.038600 64.073866 19.000004 0.631229 12.352180 0.234992
5.580699 144.154740 0.939557 1.409188 5.490269 10.940796 0.038308 64.142069 19.000004 0.631830 12.349984 0.235212
5.582086 144.163772 0.939615 1.439953 5.495421 10.907958 0.036424 64.206592 19.002502 0.632428 12.347911 0.235433
5.583483 144.152612 0.939543 1.379443 5.500639 10.971029 0.036511 64.126885 19.002502 0.633031 12.350473 0.235657
5.584871 144.166430 0.939633 1.407333 5.505810 10.939968 0.037280 64.225601 19.002502 0.633631 12.347301 0.235878
5.586262 144.168558 0.939647 1.431265 5.510978 10.915547 0.036598 64.240831 19.002502 0.634230 12.346813 0.236099
5.587652 144.160055 0.939591 1.382582 5.516169 10.966182 0.035758 64.180025 19.002502 0.634832 12.348764 0.236322
5.589047 144.172280 0.939671 1.409744 5.521340 10.889755 0.037373 64.267481 19.002502 0.635430 12.299499 0.236543
5.590436 144.169088 0.939650 1.398223 5.526516 10.948468 0.038150 64.244622 19.000004 0.636031 12.346691 0.236765
5.591821 144.170152 0.939657 1.383276 5.531687 10.963171 0.038761 64.252240 19.002502 0.636633 12.346447 0.236987
5.593217 144.172280 0.939671 1.372412 5.536881 10.927087 0.038678 64.267481 19.000004 0.637233 12.299499 0.237209
5.594609 144.182905 0.939740 1.420210 5.542036 10.880511 0.038492 64.343689 19.000004 0.637830 12.300721 0.237430
5.595999 144.182905 0.939740 1.446487 5.547173 10.854234 0.036074 64.343689 19.000004 0.638426 12.300721 0.237650
5.597391 144.177590 0.939706 1.420309 5.552330 10.879801 0.036849 64.305546 19.000004 0.639023 12.300110 0.237871
5.598782 144.172280 0.939671 1.351470 5.557514 10.948029 0.038021 64.267481 19.000004 0.639624 12.299499 0.238093
5.600174 144.186098 0.939761 1.372841 5.562695 10.928247 0.038940 64.366618 19.000004 0.640224 12.301088 0.238315
5.601568 144.185034 0.939754 1.370985 5.567881 10.929981 0.038753 64.358973 19.000004 0.640824 12.300966 0.238537
5.602955 144.192472 0.939803 1.405483 5.573025 10.896339 0.037644 64.412451 19.002502 0.641422 12.301822 0.238758
5.604346 144.210546 0.939920 1.538612 5.578143 10.806563 0.038219 64.542751 19.002502 0.642015 12.345175 0.238977
5.605735 144.209482 0.939913 1.626754 5.583212 10.715544 0.036482 64.535066 19.000004 0.642604 12.342298 0.239194
5.607128 144.200445 0.939854 1.625356 5.588283 10.692512 0.036411 64.469867 19.000004 0.643191 12.317867 0.239411
5.608520 144.222236 0.939997 1.751373 5.593317 10.625404 0.036429 64.627298 19.000004 0.643774 12.376777 0.239627
5.609909 144.222236 0.939997 1.838664 5.598303 10.538114 0.036474 64.627298 19.002502 0.644352 12.376777 0.239841
5.611296 144.217985 0.939969 1.865751 5.603259 10.499534 0.036719 64.596526 19.000004 0.644929 12.365284 0.240053
5.612692 144.226487 0.940024 1.926275 5.608230 10.460868 0.037509 64.658099 19.002502 0.645503 12.387143 0.240266
5.614087 144.221706 0.939993 1.926911 5.613194 10.448435 0.036673 64.623463 19.000004 0.646076 12.375346 0.240479
5.615473 144.226487 0.940024 1.941618 5.618123 10.445525 0.036796 64.658099 19.000004 0.646650 12.387143 0.240690
5.616859 144.224894 0.940014 1.925782 5.623058 10.457616 0.038513 64.646549 19.000004 0.647224 12.383398 0.240901
5.618250 144.227551 0.940031 1.912597 5.628020 10.477046 0.039527 64.665812 19.000004 0.647799 12.389643 0.241114
5.619648 144.227022 0.940028 1.881044 5.633018 10.507354 0.038725 64.661973 19.002502 0.648376 12.388399 0.241328
5.621032 144.226487 0.940024 1.834702 5.637991 10.552441 0.039176 64.658099 19.000004 0.648955 12.387143 0.241541
5.622431 144.225958 0.940021 1.776745 5.643047 10.609153 0.039621 64.654260 19.000004 0.649537 12.385899 0.241758
5.623816 144.228081 0.940035 1.726959 5.648075 10.663928 0.039288 64.669652 19.000004 0.650123 12.390887 0.241973
5.625223 144.225958 0.940021 1.656733 5.653214 10.729166 0.039443 64.654260 19.000004 0.650712 12.385899 0.242193
5.626597 144.230739 0.940052 1.615375 5.658258 10.781757 0.039270 64.688928 19.002502 0.651304 12.397132 0.242409
5.627994 144.224894 0.940014 1.528831 5.663421 10.854567 0.039616 64.646549 19.002502 0.651899 12.383398 0.242630
5.629385 144.225958 0.940021 1.451042 5.668598 10.934857 0.039014 64.654260 19.000004 0.652500 12.385899 0.242852
5.630774 144.250936 0.940184 1.536823 5.673724 10.840044 0.039206 64.835783 19.000004 0.653095 12.376866 0.243072
5.632166 144.250936 0.940184 1.593218 5.678833 10.783648 0.038562 64.835783 19.000004 0.653687 12.376866 0.243291
5.633557 144.244027 0.940139 1.579908 5.683939 10.776596 0.038223 64.785475 19.000004 0.654278 12.356504 0.243509
5.634949 144.240305 0.940114 1.530350 5.689079 10.846999 0.038477 64.758407 19.000004 0.654874 12.377349 0.243730
5.636334 144.237648 0.940097 1.458505 5.694234 10.933730 0.038910 64.739091 19.000004 0.655474 12.392235 0.243951
5.637730 144.236588 0.940090 1.379820 5.699473 11.018348 0.039265 64.731396 19.000004 0.656079 12.398167 0.244175
5.639120 144.248808 0.940170 1.382467 5.704662 10.966884 0.041331 64.820279 19.002502 0.656681 12.349352 0.244397
5.640506 144.241369 0.940121 1.323691 5.709875 11.047699 0.040733 64.766143 19.002502 0.657287 12.371389 0.244621
5.641901 144.249872 0.940177 1.318971 5.715119 11.044138 0.039931 64.828030 19.000004 0.657893 12.363109 0.244845
5.643293 144.245621 0.940149 1.275443 5.720368 11.072135 0.042039 64.797073 19.002502 0.658501 12.347578 0.245070
5.644685 144.241369 0.940121 1.200573 5.725660 11.170817 0.042161 64.766143 19.002502 0.659114 12.371389 0.245297
5.646070 144.249342 0.940173 1.180301 5.730932 11.175962 0.040870 64.824172 19.000004 0.659728 12.356262 0.245523
5.647475 144.263690 0.940267 1.246420 5.736277 11.173637 0.041272 64.928850 19.000004 0.660341 12.420057 0.245752
5.648859 144.278572 0.940364 1.386222 5.741424 10.925272 0.041670 65.037775 19.000004 0.660941 12.311494 0.245972
5.650249 144.261032 0.940249 1.373874 5.746663 11.067161 0.041746 64.909436 19.000004 0.661548 12.441035 0.246197
5.651639 144.252000 0.940191 1.292568 5.751915 11.098056 0.042021 64.843538 19.002502 0.662158 12.390624 0.246422
5.653030 144.261567 0.940253 1.276574 5.757200 11.160242 0.039572 64.913339 19.000004 0.662770 12.436817 0.246648
5.654421 144.274850 0.940339 1.338371 5.762405 10.993593 0.039907 65.010501 19.000004 0.663374 12.331964 0.246871
5.655809 144.286545 0.940416 1.452933 5.767537 10.862373 0.040076 65.096277 19.000004 0.663970 12.315305 0.247091
5.657205 144.288673 0.940430 1.547426 5.772655 10.768896 0.041580 65.111909 19.002502 0.664561 12.316322 0.247310
5.658594 144.282294 0.940388 1.568927 5.777736 10.744346 0.040509 65.065070 19.000004 0.665151 12.313273 0.247528
5.659980 144.276449 0.940350 1.534622 5.782826 10.784724 0.041840 65.022213 19.000004 0.665743 12.319346 0.247746
5.661376 144.295582 0.940475 1.617250 5.787914 10.702375 0.041107 65.162709 19.000004 0.666331 12.319625 0.247964
5.662769 144.288138 0.940426 1.621757 5.792984 10.694310 0.042075 65.107982 19.000004 0.666918 12.316067 0.248181
5.664153 144.290267 0.940440 1.624677 5.798023 10.692408 0.042528 65.123620 19.000004 0.667505 12.317084 0.248397
5.665544 144.298769 0.940495 1.667635 5.803068 10.653514 0.042467 65.186171 19.000004 0.668089 12.321148 0.248613
5.666940 144.296111 0.940478 1.670427 5.808130 10.649451 0.042879 65.166607 19.000004 0.668674 12.319878 0.248830
5.668333 144.307272 0.940551 1.730226 5.813116 10.512587 0.042142 65.248838 19.000004 0.669251 12.242813 0.249044
5.669725 144.302491 0.940520 1.732392 5.818119 10.557545 0.042843 65.213587 19.000004 0.669831 12.289937 0.249258
5.671114 144.297175 0.940485 1.683933 5.823149 10.636454 0.042524 65.174438 19.000004 0.670414 12.320387 0.249473
5.672505 144.305678 0.940540 1.684308 5.828156 10.574213 0.043387 65.237084 19.000004 0.670995 12.258521 0.249688
5.673895 144.310993 0.940575 1.703974 5.833128 10.502155 0.044614 65.276306 19.000004 0.671571 12.206129 0.249901
5.675281 144.310993 0.940575 1.704703 5.838081 10.501426 0.043404 65.276306 19.000004 0.672148 12.206129 0.250113
5.676678 144.307806 0.940554 1.669034 5.843107 10.568511 0.043603 65.252782 19.000004 0.672728 12.237545 0.250328
